assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
PomBase	PomBase:SPAC139.04c	fap2	PMID:16233628		GO:0019477	L-lysine catabolic process	TAS			PANTHER:PTHR10961	20051020		NCBITaxon:4896
PomBase	PomBase:SPBC354.15	fap1	PMID:16233628		GO:0019477	L-lysine catabolic process	TAS			PANTHER:PTHR10961	20051020		NCBITaxon:4896
RGD	RGD:68948	Bcat2	PMID:11733007		GO:0006550	L-isoleucine catabolic process	IDA			PANTHER:PTHR11825	20061103		NCBITaxon:10116
RGD	RGD:2198	Bckdk	PMID:27472223		GO:0006550	L-isoleucine catabolic process	IMP			PANTHER:PTHR11947	20201012		NCBITaxon:10116
Reactome	UniProtKB:P52758	RIDA	Reactome:R-HSA-8849175		GO:0019518	L-threonine catabolic process to glycine	TAS		UniProtKB:P52758	PANTHER:PTHR11803	20241117		NCBITaxon:9606
SGD	SGD:S000001876	LPD1	PMID:1479341		GO:0006550	L-isoleucine catabolic process	IMP			PANTHER:PTHR22912	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:16423070		GO:0000951	L-methionine catabolic process to 3-methylthiopropanol	IMP			PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000004150	ASP3-4	PMID:3042786		GO:0006530	L-asparagine catabolic process	IDA			PANTHER:PTHR43828	20130807		NCBITaxon:559292
SGD	SGD:S000004148	ASP3-3	PMID:3042786		GO:0006530	L-asparagine catabolic process	IDA			PANTHER:PTHR43828	20130807		NCBITaxon:559292
SGD	SGD:S000004147	ASP3-2	PMID:3042786		GO:0006530	L-asparagine catabolic process	IDA			PANTHER:PTHR43828	20130807		NCBITaxon:559292
SGD	SGD:S000004145	ASP3-1	PMID:3042786		GO:0006530	L-asparagine catabolic process	IDA			PANTHER:PTHR43828	20130807		NCBITaxon:559292
SGD	SGD:S000000772	GLY1	PMID:3086094		GO:0006567	L-threonine catabolic process	IDA			PANTHER:PTHR48097	20130807		NCBITaxon:559292
SGD	SGD:S000002729	ASP1	PMID:323221		GO:0006530	L-asparagine catabolic process	IMP			PANTHER:PTHR43828	20130807		NCBITaxon:559292
SGD	SGD:S000000569	CHA1	PMID:7042346		GO:0006567	L-threonine catabolic process	IGI	SGD:S000000888		PANTHER:PTHR48078	20130807		NCBITaxon:559292
SGD	SGD:S000000888	ILV1	PMID:7042346		GO:0006567	L-threonine catabolic process	IGI	SGD:S000000569		PANTHER:PTHR48078	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT4G33150	LKR	PMID:11080311|TAIR:Publication:5879		GO:0019477	L-lysine catabolic process	IDA		TAIR:gene:5019474443		20180928		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G33150	LKR	PMID:11500552|TAIR:Publication:501680618		GO:0019477	L-lysine catabolic process	IMP		TAIR:gene:2125963		20180928		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G33150	LKR	PMID:11500552|TAIR:Publication:501680618		GO:0019477	L-lysine catabolic process	IMP		TAIR:gene:1005714145		20180928		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G33150	LKR	PMID:11500552|TAIR:Publication:501680618		GO:0019477	L-lysine catabolic process	IMP		TAIR:gene:6532550290		20180928		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G64660	MGL	PMID:17030798|TAIR:Publication:501720140		GO:0019458	L-methionine catabolic process via 2-oxobutanoate	TAS		TAIR:locus:2019449		20061219		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G08630	THA1	PMID:17172352|TAIR:Publication:501720568		GO:0006567	L-threonine catabolic process	IMP		TAIR:locus:2025645		20070129		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G04520	THA2	PMID:17172352|TAIR:Publication:501720568		GO:0006567	L-threonine catabolic process	IMP		TAIR:locus:2100860		20070129		NCBITaxon:3702
UniProt	UniProtKB:Q9P0Z9	PIPOX	PMID:10642506		GO:0033514	L-lysine catabolic process to acetyl-CoA via L-pipecolate	IDA		UniProtKB:Q9P0Z9	PANTHER:PTHR10961	20111208		NCBITaxon:9606
UniProt	UniProtKB:Q00266	MAT1A	PMID:10677294		GO:0009087	L-methionine catabolic process	IMP		UniProtKB:Q00266	PANTHER:PTHR11964	20160809		NCBITaxon:9606
UniProt	UniProtKB:P45954	ACADSB	PMID:11013134		GO:0006550	L-isoleucine catabolic process	IMP		UniProtKB:P45954	PANTHER:PTHR43884	20200828		NCBITaxon:9606
UniProt	UniProtKB:Q88RB9	davT	PMID:11679348		GO:0019477	L-lysine catabolic process	IMP				20120605		NCBITaxon:160488
UniProt	RGD:708526	Asrgl1	PMID:12753071		GO:0033345	L-asparagine catabolic process via L-aspartate	IDA			PANTHER:PTHR10188	20071005		NCBITaxon:10116
UniProt	WB:WBGene00017565	ddo-2	PMID:17140416		GO:0006533	L-aspartate catabolic process	IDA			PANTHER:PTHR11530	20210118		NCBITaxon:6239
UniProt	UniProtKB:Q9I6M4	davT	PMID:17388807		GO:0019477	L-lysine catabolic process	IDA		UniProtKB:Q9I6M4	PANTHER:PTHR43206	20120605		NCBITaxon:208964
UniProt	UniProtKB:Q9I6M5	davD	PMID:17388807		GO:0019477	L-lysine catabolic process	IDA		UniProtKB:Q9I6M5	PANTHER:PTHR43353	20120605		NCBITaxon:208964
UniProt	UniProtKB:Q99714	HSD17B10	PMID:18996107		GO:0006550	L-isoleucine catabolic process	IDA		UniProtKB:Q99714	PANTHER:PTHR43658	20200724		NCBITaxon:9606
UniProt	UniProtKB:Q99714	HSD17B10	PMID:19706438		GO:0006550	L-isoleucine catabolic process	IDA		UniProtKB:Q99714	PANTHER:PTHR43658	20200724		NCBITaxon:9606
UniProt	UniProtKB:Q7L266	ASRGL1	PMID:19839645		GO:0033345	L-asparagine catabolic process via L-aspartate	IDA		UniProtKB:Q7L266	PANTHER:PTHR10188	20121023		NCBITaxon:9606
UniProt	UniProtKB:B0VH76	kat	PMID:21826218		GO:0019475	L-lysine fermentation	IDA				20130910		NCBITaxon:459349
UniProt	UniProtKB:P17174	GOT1	PMID:2241899		GO:0006533	L-aspartate catabolic process	IDA		UniProtKB:P17174	PANTHER:PTHR11879	20080118		NCBITaxon:9606
UniProt	UniProtKB:P00505	GOT2	PMID:2567216		GO:0006533	L-aspartate catabolic process	IDA		UniProtKB:P00505	PANTHER:PTHR11879	20080118		NCBITaxon:9606
UniProt	MGI:MGI:1926231	Tdh	PMID:26492815		GO:0006567	L-threonine catabolic process	IDA			PANTHER:PTHR42687	20170606		NCBITaxon:10090
UniProt	WB:WBGene00001149	bcat-1	PMID:26620638		GO:0006550	L-isoleucine catabolic process	IMP			PANTHER:PTHR11825	20201022		NCBITaxon:6239
UniProt	EcoCyc:G7394-MONOMER	GlaH	PMID:30498244		GO:0019477	L-lysine catabolic process	IDA				20181217		NCBITaxon:83333
UniProt	UniProtKB:Q99489	DDO	PMID:9163533		GO:0006533	L-aspartate catabolic process	IDA		UniProtKB:Q99489-1	PANTHER:PTHR11530	20111212		NCBITaxon:9606
AgBase	UniProtKB:P25285	AMT	PMID:2002038		GO:0006546	glycine catabolic process	TAS		UniProtKB:P25285	PANTHER:PTHR43757	20060308		NCBITaxon:9913
AgBase	UniProtKB:P05153	PCK1	PMID:7275964		GO:0006544	glycine metabolic process	IDA		UniProtKB:P05153	PANTHER:PTHR11561	20110324		NCBITaxon:9031
AgBase	UniProtKB:P05153	PCK1	PMID:7275964		GO:0009069	serine family amino acid metabolic process	IDA		UniProtKB:P05153	PANTHER:PTHR11561	20110324		NCBITaxon:9031
AspGD	UniProtKB:B2LXT5	mecA	PMID:19685245		GO:0019280	L-methionine biosynthetic process from L-homoserine via O-acetyl-L-homoserine	IMP				20091109		NCBITaxon:162425
AspGD	UniProtKB:B2LXT5	mecA	PMID:19685245		GO:0019343	cysteine biosynthetic process via cystathionine	IMP				20091109		NCBITaxon:162425
AspGD	UniProtKB:B2LXT5	mecA	PMID:19685245		GO:0019346	transsulfuration	IMP				20091109		NCBITaxon:162425
AspGD	UniProtKB:C8VM61	ANIA_01446	PMID:19685245		GO:0019343	cysteine biosynthetic process via cystathionine	IMP			PANTHER:PTHR11808	20091109		NCBITaxon:227321
AspGD	UniProtKB:C8VM61	ANIA_01446	PMID:19685245		GO:0019346	transsulfuration	IMP			PANTHER:PTHR11808	20091109		NCBITaxon:227321
BHF-UCL	UniProtKB:P32929	CTH	PMID:19428278		GO:0019343	cysteine biosynthetic process via cystathionine	IDA		UniProtKB:P32929	PANTHER:PTHR11808	20150730		NCBITaxon:9606
BHF-UCL	UniProtKB:P32929	CTH	PMID:19428278		GO:0019346	transsulfuration	IDA		UniProtKB:P32929	PANTHER:PTHR11808	20150730		NCBITaxon:9606
BHF-UCL	UniProtKB:P34897	SHMT2	PMID:19513116		GO:0006544	glycine metabolic process	IGI	UniProtKB:G3HW36	UniProtKB:P34897-1	PANTHER:PTHR11680	20150715		NCBITaxon:9606
BHF-UCL	UniProtKB:P34897	SHMT2	PMID:19513116		GO:0006544	glycine metabolic process	IGI	UniProtKB:G3HW36	UniProtKB:P34897-3	PANTHER:PTHR11680	20150715		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BYV1	AGXT2	PMID:20018850		GO:0019265	glycine biosynthetic process, by transamination of glyoxylate	IDA		UniProtKB:Q9BYV1	PANTHER:PTHR45688	20120523		NCBITaxon:9606
BHF-UCL	MGI:MGI:1342005	Mthfd1	PMID:23190757		GO:0019346	transsulfuration	IMP			PANTHER:PTHR48099	20150401	UBERON:0002107	NCBITaxon:10090
BHF-UCL	UniProtKB:P35520	CBS	PMID:24416422		GO:0019344	cysteine biosynthetic process	IDA		UniProtKB:P35520	PANTHER:PTHR10314	20150313		NCBITaxon:9606
CAFA	RGD:2719	Gnmt	PMID:10756111		GO:0006544	glycine metabolic process	IMP			PANTHER:PTHR16458	20160920		NCBITaxon:10116
CAFA	UniProtKB:Q06750	cysE	PMID:17056751		GO:0019344	cysteine biosynthetic process	IMP			PANTHER:PTHR42811	20170124		NCBITaxon:224308
CAFA	UniProtKB:P37887	cysK	PMID:17056751		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	UniProtKB:P37887	cysK	PMID:17056751		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	UniProtKB:O05393	mccA	PMID:17056751		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	UniProtKB:O05393	mccA	PMID:17056751		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	RGD:1359514	Scly	PMID:20164179		GO:0016261	selenocysteine catabolic process	IMP			PANTHER:PTHR11601	20161117		NCBITaxon:10116
CGD	CGD:CAL0000198461	GCV2	PMID:15218092|CGD_REF:CAL0081199		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR11773	20140625		NCBITaxon:237561
CGD	CGD:CAL0000175789	FDH3	PMID:15218092|CGD_REF:CAL0081199		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR43880	20140625		NCBITaxon:237561
CGD	CGD:CAL0000181460	MIS11	PMID:15218092|CGD_REF:CAL0081199		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR48099	20140625		NCBITaxon:237561
CGD	CGD:CAL0000180074	FDH1	PMID:15218092|CGD_REF:CAL0081199		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR42938	20140625		NCBITaxon:237561
CGD	CGD:CAL0000188872	CDG1	PMID:23417561|CGD_REF:CAL0000158590		GO:0019451	L-cysteine catabolic process to pyruvate, using cysteine dioxygenase	IMP			PANTHER:PTHR12918	20140625		NCBITaxon:237561
CGD	CGD:CAL0000188452	HOM6	PMID:27089825|CGD_REF:CAL0000212996		GO:0009090	homoserine biosynthetic process	IMP			PANTHER:PTHR43070	20160502		NCBITaxon:237561
ComplexPortal	ComplexPortal:CPX-2136	iscs-dimer_ecoli	PMID:10739946		GO:0016261	selenocysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	ComplexPortal:CPX-2136	iscs-dimer_ecoli	PMID:10739946		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:G7325-MONOMER	IscS	PMID:10739946		GO:0016261	selenocysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:G7325-MONOMER	IscS	PMID:10739946		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	ComplexPortal:CPX-2140	iscs-thii_ecoli	PMID:10753862		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:THII-MONOMER	ThiI	PMID:10753862		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:G7325-MONOMER	IscS	PMID:10753862		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:EG12216-MONOMER	TusA	PMID:16387657		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	ComplexPortal:CPX-2139	iscs-tusa_ecoli	PMID:16387657		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:G7325-MONOMER	IscS	PMID:16387657		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	ComplexPortal:CPX-2141	iscs-iscu_ecoli	PMID:20404999		GO:0019448	L-cysteine catabolic process	NAS				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:G7324-MONOMER	IscU	PMID:20404999		GO:0019448	L-cysteine catabolic process	NAS				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:G7325-MONOMER	IscS	PMID:20404999		GO:0019448	L-cysteine catabolic process	NAS				20241114		NCBITaxon:83333
ComplexPortal	ComplexPortal:CPX-3742	cysek_ecoli	PMID:22179612		GO:0006535	cysteine biosynthetic process from serine	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:SERINE-O-ACETTRAN-MONOMER	CysE	PMID:22179612		GO:0006535	cysteine biosynthetic process from serine	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:ACSERLYA-MONOMER	CysK	PMID:22179612		GO:0006535	cysteine biosynthetic process from serine	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:ALPHACOMP-MONOMER	CysJ	PMID:4144254		GO:0019344	cysteine biosynthetic process	NAS				20250327		NCBITaxon:83333
ComplexPortal	ComplexPortal:CPX-5629	cysij_ecoli	PMID:4144254		GO:0019344	cysteine biosynthetic process	NAS				20250327		NCBITaxon:83333
ComplexPortal	EcoCyc:BETACOMP-MONOMER	CysI	PMID:4144254		GO:0019344	cysteine biosynthetic process	NAS				20250327		NCBITaxon:83333
ComplexPortal	SGD:S000002426	GCV1	PMID:7498764		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR43757	20250327		NCBITaxon:559292
ComplexPortal	SGD:S000001876	LPD1	PMID:7498764		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR22912	20250327		NCBITaxon:559292
ComplexPortal	SGD:S000000042	GCV3	PMID:7498764		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR11715	20250327		NCBITaxon:559292
ComplexPortal	SGD:S000004801	GCV2	PMID:7498764		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR11773	20250327		NCBITaxon:559292
ComplexPortal	SGD:S000218158	CPX-1268	PMID:7498764		GO:0006546	glycine catabolic process	NAS				20250327		NCBITaxon:559292
ComplexPortal	EcoCyc:GCVP-MONOMER	GcvP	PMID:8375392		GO:0019464	glycine decarboxylation via glycine cleavage system	NAS				20250327		NCBITaxon:83333
ComplexPortal	EcoCyc:GCVT-MONOMER	GcvT	PMID:8375392		GO:0019464	glycine decarboxylation via glycine cleavage system	NAS				20250327		NCBITaxon:83333
ComplexPortal	EcoCyc:GCVH-MONOMER	GcvH	PMID:8375392		GO:0019464	glycine decarboxylation via glycine cleavage system	NAS				20250327		NCBITaxon:83333
ComplexPortal	ComplexPortal:CPX-3949	gcs_ecoli	PMID:8375392		GO:0019464	glycine decarboxylation via glycine cleavage system	NAS				20250327		NCBITaxon:83333
ComplexPortal	EcoCyc:E3-MONOMER	Lpd	PMID:8375392		GO:0019464	glycine decarboxylation via glycine cleavage system	NAS				20250327		NCBITaxon:83333
ComplexPortal	ComplexPortal:CPX-2137	csda-dimer_ecoli	PMID:9278392		GO:0016261	selenocysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	ComplexPortal:CPX-2137	csda-dimer_ecoli	PMID:9278392		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:G7454-MONOMER	CsdA	PMID:9278392		GO:0016261	selenocysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:G7454-MONOMER	CsdA	PMID:9278392		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
EcoCyc	EcoCyc:ASPKINIHOMOSERDEHYDROGI-MONOMER	ThrA	PMID:11368768		GO:0009090	homoserine biosynthetic process	IDA				20070802		NCBITaxon:83333
EcoCyc	EcoCyc:CYSTATHIONINE-BETA-LYASE-MONOMER	MetC	PMID:12883870		GO:0019450	L-cysteine catabolic process to pyruvate	IMP				20171027		NCBITaxon:83333
EcoCyc	EcoCyc:GLYOHMETRANS-MONOMER	GlyA	PMID:14276110		GO:0019264	glycine biosynthetic process from serine	IMP				20110824		NCBITaxon:83333
EcoCyc	EcoCyc:ASP-SEMIALDEHYDE-DEHYDROGENASE-MONOMER	Asd	PMID:14726201		GO:0009090	homoserine biosynthetic process	IDA				20070815		NCBITaxon:83333
EcoCyc	EcoCyc:LSERINEDEAM1-MONOMER	SdaA	PMID:15155761		GO:0006565	L-serine catabolic process	IDA				20070918		NCBITaxon:83333
EcoCyc	EcoCyc:ACSERLYB-MONOMER	CysM	PMID:16000837		GO:0019450	L-cysteine catabolic process to pyruvate	IMP				20191106		NCBITaxon:83333
EcoCyc	EcoCyc:ACSERLYB-MONOMER	CysM	PMID:16546401		GO:0006535	cysteine biosynthetic process from serine	IDA				20070322		NCBITaxon:83333
EcoCyc	EcoCyc:ACSERLYB-MONOMER	CysM	PMID:16546401		GO:0004124	cysteine synthase activity	IDA				20070322		NCBITaxon:83333
EcoCyc	EcoCyc:PSERPHOSPHA-MONOMER	SerB	PMID:17012394		GO:0006564	L-serine biosynthetic process	IMP				20070504		NCBITaxon:83333
EcoCyc	EcoCyc:PGLYCDEHYDROG-MONOMER	SerA	PMID:17012394		GO:0006564	L-serine biosynthetic process	IMP				20070504		NCBITaxon:83333
EcoCyc	EcoCyc:SERS-MONOMER	SerS	PMID:1939093		GO:0016260	selenocysteine biosynthetic process	IDA				20080213		NCBITaxon:83333
EcoCyc	EcoCyc:LSERINEDEAM2-MONOMER	SdaB	PMID:2013569		GO:0006565	L-serine catabolic process	IDA				20070918		NCBITaxon:83333
EcoCyc	EcoCyc:E3-MONOMER	Lpd	PMID:2211531		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP				20070213		NCBITaxon:83333
EcoCyc	EcoCyc:ACSERLYB-MONOMER	CysM	PMID:22607201		GO:0019345	cysteine biosynthetic process via S-sulfo-L-cysteine	IMP				20191107		NCBITaxon:83333
EcoCyc	EcoCyc:RED-GLUTAREDOXIN	GrxA	PMID:22607201		GO:0019345	cysteine biosynthetic process via S-sulfo-L-cysteine	IGI	UniProtKB:P16703			20201214		NCBITaxon:83333
EcoCyc	EcoCyc:RED-GLUTAREDOXIN	GrxA	PMID:22607201		GO:0019345	cysteine biosynthetic process via S-sulfo-L-cysteine	IMP				20201214		NCBITaxon:83333
EcoCyc	EcoCyc:EG10943-MONOMER	SelD	PMID:2405383		GO:0016260	selenocysteine biosynthetic process	IMP				20111121		NCBITaxon:83333
EcoCyc	EcoCyc:EG10003-MONOMER	CysZ	PMID:24657232		GO:0019344	cysteine biosynthetic process	IDA				20240805		NCBITaxon:83333
EcoCyc	EcoCyc:G7622-MONOMER	CyuA	PMID:28488255		GO:0019450	L-cysteine catabolic process to pyruvate	IMP				20170717		NCBITaxon:83333
EcoCyc	EcoCyc:EG10941-MONOMER	SelA	PMID:2962989		GO:0016260	selenocysteine biosynthetic process	IMP				20221120		NCBITaxon:83333
EcoCyc	EcoCyc:EG10943-MONOMER	SelD	PMID:2962989		GO:0016260	selenocysteine biosynthetic process	IMP				20111121		NCBITaxon:83333
EcoCyc	EcoCyc:EG10942-MONOMER	SelB	PMID:2962989		GO:0016259	selenocysteine metabolic process	IMP				20211201		NCBITaxon:83333
EcoCyc	EcoCyc:ACSERLYB-MONOMER	CysM	PMID:31617110		GO:0019450	L-cysteine catabolic process to pyruvate	IMP				20191107		NCBITaxon:83333
EcoCyc	EcoCyc:ACSERLYB-MONOMER	CysM	PMID:3329675		GO:0019345	cysteine biosynthetic process via S-sulfo-L-cysteine	IMP				20191106		NCBITaxon:83333
EcoCyc	EcoCyc:G7622-MONOMER	CyuA	PMID:35377168		GO:0019450	L-cysteine catabolic process to pyruvate	IDA				20230315		NCBITaxon:83333
EcoCyc	EcoCyc:GLYOHMETRANS-MONOMER	GlyA	PMID:3891721		GO:0006565	L-serine catabolic process	IDA				20070614		NCBITaxon:83333
EcoCyc	EcoCyc:GLYOHMETRANS-MONOMER	GlyA	PMID:3891721		GO:0019264	glycine biosynthetic process from serine	IDA				20070614		NCBITaxon:83333
EcoCyc	EcoCyc:PSERTRANSAM-MONOMER	SerC	PMID:4570768		GO:0006564	L-serine biosynthetic process	IMP				20070504		NCBITaxon:83333
EcoCyc	EcoCyc:THREDEHYDCAT-MONOMER	TdcB	PMID:4889010		GO:0006565	L-serine catabolic process	IDA				20070921		NCBITaxon:83333
EcoCyc	EcoCyc:ASPKINIIHOMOSERDEHYDROGII-MONOMER	MetL	PMID:4889171		GO:0009090	homoserine biosynthetic process	IDA				20070710		NCBITaxon:83333
EcoCyc	EcoCyc:SERINE-O-ACETTRAN-MONOMER	CysE	PMID:5332668		GO:0006535	cysteine biosynthetic process from serine	IDA				20070322		NCBITaxon:83333
EcoCyc	EcoCyc:ASPKINIII-MONOMER	LysC	PMID:6249791		GO:0009090	homoserine biosynthetic process	IDA				20070710		NCBITaxon:83333
EcoCyc	EcoCyc:GLYOHMETRANS-MONOMER	GlyA	PMID:764875		GO:0006546	glycine catabolic process	IMP				20110824		NCBITaxon:83333
EcoCyc	EcoCyc:ACSERLYA-MONOMER	CysK	PMID:8663055		GO:0004124	cysteine synthase activity	IDA				20070322		NCBITaxon:83333
EcoCyc	EcoCyc:LTAA-MONOMER	LtaE	PMID:9692922		GO:0006545	glycine biosynthetic process	EXP				20061215		NCBITaxon:83333
EcoliWiki	EcoCyc:PSERPHOSPHA-MONOMER	SerB	PMID:14086727		GO:0006564	L-serine biosynthetic process	IDA				20090616		NCBITaxon:83333
EcoliWiki	EcoCyc:THREODEHYD-MONOMER	Tdh	PMID:3108237		GO:0006564	L-serine biosynthetic process	IGI	EcoliWiki:serA			20190516		NCBITaxon:83333
EcoliWiki	EcoCyc:THREODEHYD-MONOMER	Tdh	PMID:3108237		GO:0006564	L-serine biosynthetic process	IGI	EcoliWiki:serB			20190516		NCBITaxon:83333
EcoliWiki	EcoCyc:THREODEHYD-MONOMER	Tdh	PMID:3108237		GO:0006564	L-serine biosynthetic process	IGI	EcoliWiki:serC			20190516		NCBITaxon:83333
EcoliWiki	EcoCyc:GLYOHMETRANS-MONOMER	GlyA	PMID:3108237		GO:0006564	L-serine biosynthetic process	IGI	EcoliWiki:serA			20190516		NCBITaxon:83333
EcoliWiki	EcoCyc:ACSERLYA-MONOMER	CysK	PMID:338862		GO:0006535	cysteine biosynthetic process from serine	IMP				20090727		NCBITaxon:83333
EcoliWiki	EcoCyc:ACSERLYA-MONOMER	CysK	PMID:338862		GO:0004124	cysteine synthase activity	IDA				20090727		NCBITaxon:83333
FlyBase	FB:FBgn0029823	Shmt	PMID:28515048		GO:0019264	glycine biosynthetic process from serine	IMP			PANTHER:PTHR11680	20171101		NCBITaxon:7227
FlyBase	UniProtKB:P31023	LPD	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
FlyBase	UniProtKB:P26969	GDCSP	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
FlyBase	UniProtKB:P16048	GDCSH	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
FlyBase	UniProtKB:P49364	GDCST	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
GOC	AGI_LocusCode:AT5G28020	CYSD2	PMID:10845460|TAIR:Publication:339		GO:0019344	cysteine biosynthetic process	IMP		TAIR:locus:2143814		20240420		NCBITaxon:3702
GeneDB	TriTrypDB:LmjF.05.0970	MST	PMID:12419809		GO:0019343	cysteine biosynthetic process via cystathionine	IDA				20091009		NCBITaxon:347515
GeneDB	TriTrypDB:Tb927.10.9410	SPS2	PMID:18812192		GO:0016260	selenocysteine biosynthetic process	IDA				20180123		NCBITaxon:185431
GeneDB	TriTrypDB:LmjF.34.2850	SAT	PMID:19296828		GO:0006535	cysteine biosynthetic process from serine	IDA				20090720		NCBITaxon:347515
