assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	ComplexPortal:CPX-9085	19s-20s-pa28g_human	PMID:12032076		GO:0061136	regulation of proteasomal protein catabolic process	NAS				20250305		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-9022	pa28g-20s-pa28g proteasome_human-1	PMID:35714770		GO:0061136	regulation of proteasomal protein catabolic process	NAS				20250305		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-9002	20s-pa28ab_human-1	PMID:35714770		GO:0061136	regulation of proteasomal protein catabolic process	IDA				20250305		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-9001	pa28g-20s proteasome_human	PMID:35714770		GO:0061136	regulation of proteasomal protein catabolic process	IDA				20250305		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8842	pa28ab-20s-pa28ab_human	PMID:35714770		GO:0061136	regulation of proteasomal protein catabolic process	NAS				20250305		NCBITaxon:9606
FlyBase	FB:FBgn0029133	REG	PMID:11027688		GO:0061136	regulation of proteasomal protein catabolic process	IDA			PANTHER:PTHR10660	20100722		NCBITaxon:7227
GeneDB	TriTrypDB:Tb927.10.3710	PA26	PMID:10567354		GO:0061136	regulation of proteasomal protein catabolic process	IDA				20140611		NCBITaxon:185431
GeneDB	UniProtKB:Q9U8G2	Q9U8G2	PMID:10567354		GO:0061136	regulation of proteasomal protein catabolic process	IDA				20140611		NCBITaxon:5691
GeneDB	PlasmoDB:PF3D7_0907700	PA28	PMID:30379851		GO:0061136	regulation of proteasomal protein catabolic process	IDA				20190808		NCBITaxon:36329
MGI	UniProtKB:P0CG47	UBB	PMID:17571083		GO:0061136	regulation of proteasomal protein catabolic process	IDA		UniProtKB:P0CG47	PANTHER:PTHR10666	20140903		NCBITaxon:9606
MGI	MGI:MGI:1338871	Btrc	PMID:19103752		GO:0061136	regulation of proteasomal protein catabolic process	IDA			PANTHER:PTHR44156	20100526		NCBITaxon:10090
MGI	UniProtKB:P98161	PKD1	PMID:23001567		GO:0061136	regulation of proteasomal protein catabolic process	IDA		UniProtKB:P98161	PANTHER:PTHR46730	20131106		NCBITaxon:9606
MGI	MGI:MGI:97603	Pkd1	PMID:23001567		GO:0061136	regulation of proteasomal protein catabolic process	IMP	MGI:MGI:1857562		PANTHER:PTHR46730	20131106		NCBITaxon:10090
MGI	MGI:MGI:1341085	Epm2a	PMID:27107699		GO:0061136	regulation of proteasomal protein catabolic process	IMP	MGI:MGI:2182627		PANTHER:PTHR46864	20190130		NCBITaxon:10090
MGI	MGI:MGI:99421	Nfe2l1	PMID:27920251		GO:0061136	regulation of proteasomal protein catabolic process	IMP	MGI:MGI:3828165		PANTHER:PTHR24411	20190109		NCBITaxon:10090
MGI	MGI:MGI:99421	Nfe2l1	PMID:29400713		GO:0061136	regulation of proteasomal protein catabolic process	IMP	MGI:MGI:6101514		PANTHER:PTHR24411	20190109		NCBITaxon:10090
MGI	MGI:MGI:1913443	Pithd1	PMID:31915251		GO:0061136	regulation of proteasomal protein catabolic process	IMP	MGI:MGI:6416147		PANTHER:PTHR12175	20200604	CL:0000018	NCBITaxon:10090
MGI	MGI:MGI:1913443	Pithd1	PMID:31915251		GO:0061136	regulation of proteasomal protein catabolic process	IMP	MGI:MGI:6416147		PANTHER:PTHR12175	20200604	EMAPA:17972	NCBITaxon:10090
MTBBASE	UniProtKB:P9WMH7	clgR	PMID:20688819		GO:0061136	regulation of proteasomal protein catabolic process	IEP				20110704		NCBITaxon:83332
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:22078885		GO:0061136	regulation of proteasomal protein catabolic process	NAS		UniProtKB:Q9BXM7	PANTHER:PTHR22972	20150215		NCBITaxon:9606
SGD	SGD:S000005973	OAZ1	PMID:18089576		GO:0061136	regulation of proteasomal protein catabolic process	IDA		UniProtKB:Q02803		20130807		NCBITaxon:559292
SGD	SGD:S000001887	BLM10	PMID:22025621		GO:0061136	regulation of proteasomal protein catabolic process	IDA		UniProtKB:P43583	PANTHER:PTHR32170	20130807		NCBITaxon:559292
UniProt	MGI:MGI:2684999	Tmf1	PMID:16792503		GO:0061136	regulation of proteasomal protein catabolic process	IDA			PANTHER:PTHR46515	20130507		NCBITaxon:10090
UniProt	UniProtKB:P17612	PRKACA	PMID:17565987		GO:0061136	regulation of proteasomal protein catabolic process	IDA		UniProtKB:P17612	PANTHER:PTHR24353	20111118		NCBITaxon:9606
UniProt	UniProtKB:O00487	PSMD14	PMID:18162577		GO:0061136	regulation of proteasomal protein catabolic process	IMP		UniProtKB:O00487	PANTHER:PTHR10410	20100729		NCBITaxon:9606
UniProt	UniProtKB:Q9Y5K5	UCHL5	PMID:18162577		GO:0061136	regulation of proteasomal protein catabolic process	IMP		UniProtKB:Q9Y5K5	PANTHER:PTHR10589	20100729		NCBITaxon:9606
UniProt	UniProtKB:P54578	USP14	PMID:18162577		GO:0061136	regulation of proteasomal protein catabolic process	IMP		UniProtKB:P54578	PANTHER:PTHR43982	20100729		NCBITaxon:9606
UniProt	UniProtKB:P61289	PSME3	PMID:18309296		GO:0061136	regulation of proteasomal protein catabolic process	IDA		UniProtKB:P61289	PANTHER:PTHR10660	20100729		NCBITaxon:9606
UniProt	UniProtKB:Q9NV35	NUDT15	PMID:19419956		GO:0061136	regulation of proteasomal protein catabolic process	IMP		UniProtKB:Q9NV35	PANTHER:PTHR16099	20160816		NCBITaxon:9606
UniProt	UniProtKB:Q8WXU2	DNAAF4	PMID:19423554		GO:0061136	regulation of proteasomal protein catabolic process	IDA		UniProtKB:Q8WXU2	PANTHER:PTHR46492	20101115		NCBITaxon:9606
UniProt	UniProtKB:Q96CC6	RHBDF1	PMID:21439629		GO:0061136	regulation of proteasomal protein catabolic process	IDA		UniProtKB:Q96CC6	PANTHER:PTHR45965	20110331		NCBITaxon:9606
UniProt	UniProtKB:P02649	APOE	PMID:28111074		GO:0061136	regulation of proteasomal protein catabolic process	IMP		UniProtKB:P02649	PANTHER:PTHR18976	20181003		NCBITaxon:9606
MGI	MGI:MGI:2685954	Pabpn1l	PMID:32558204		GO:0062026	negative regulation of SCF-dependent proteasomal ubiquitin-dependent catabolic process	IDA			PANTHER:PTHR23236	20220202	MGI:MGI:1860140	NCBITaxon:10090
UniProt	UniProtKB:Q8WUJ0	STYX	PMID:28007894		GO:0062026	negative regulation of SCF-dependent proteasomal ubiquitin-dependent catabolic process	IMP		UniProtKB:Q8WUJ0	PANTHER:PTHR46588	20180504		NCBITaxon:9606
UniProt	UniProtKB:P42345	MTOR	PMID:30171069		GO:0062027	positive regulation of SCF-dependent proteasomal ubiquitin-dependent catabolic process	IDA		UniProtKB:P42345	PANTHER:PTHR11139	20250212		NCBITaxon:9606
CACAO	UniProtKB:Q99YM9	pppL	PMID:16487973		GO:0062085	positive regulation of capsule polysaccharide biosynthetic process	IMP				20250326		NCBITaxon:301447
SGD	SGD:S000002621	UPC2	PMID:11533229		GO:0070452	positive regulation of ergosterol biosynthetic process	IMP		UniProtKB:Q12151	PANTHER:PTHR47784	20200212		NCBITaxon:559292
SGD	SGD:S000004218	ECM22	PMID:11533229		GO:0070452	positive regulation of ergosterol biosynthetic process	IMP		UniProtKB:Q05958	PANTHER:PTHR47657	20200212		NCBITaxon:559292
SGD	SGD:S000002621	UPC2	PMID:16055745		GO:0070452	positive regulation of ergosterol biosynthetic process	IMP		UniProtKB:Q12151	PANTHER:PTHR47784	20200212		NCBITaxon:559292
SGD	SGD:S000004218	ECM22	PMID:16055745		GO:0070452	positive regulation of ergosterol biosynthetic process	IMP		UniProtKB:Q05958	PANTHER:PTHR47657	20200212		NCBITaxon:559292
SGD	SGD:S000002375	RRI1	PMID:24164706		GO:0070452	positive regulation of ergosterol biosynthetic process	IMP		UniProtKB:Q12468	PANTHER:PTHR10410	20140128		NCBITaxon:559292
BHF-UCL	UniProtKB:Q92786	PROX1	PMID:16488887		GO:0070858	negative regulation of bile acid biosynthetic process	IMP		UniProtKB:Q92786	PANTHER:PTHR12198	20090909		NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000483184_9606	URS0000483184_9606	PMID:23536474		GO:0070858	negative regulation of bile acid biosynthetic process	IDA				20180724	UBERON:0002107	NCBITaxon:9606
MGI	MGI:MGI:1928271	Malrd1	PMID:23747249		GO:0070858	negative regulation of bile acid biosynthetic process	IGI	MGI:MGI:1096383		PANTHER:PTHR23282	20131112		NCBITaxon:10090
MGI	MGI:MGI:1928271	Malrd1	PMID:23747249		GO:0070858	negative regulation of bile acid biosynthetic process	IMP	MGI:MGI:2154956		PANTHER:PTHR23282	20131112		NCBITaxon:10090
MGI	MGI:MGI:1096383	Fgf15	PMID:23747249		GO:0070858	negative regulation of bile acid biosynthetic process	IGI	MGI:MGI:1928271		PANTHER:PTHR11486	20131112		NCBITaxon:10090
UniProt	UniProtKB:O95750	FGF19	PMID:12815072		GO:0070858	negative regulation of bile acid biosynthetic process	IDA		UniProtKB:O95750	PANTHER:PTHR11486	20090917		NCBITaxon:9606
BHF-UCL	MGI:MGI:106091	Cyp7a1	PMID:11090130		GO:0070859	positive regulation of bile acid biosynthetic process	TAS			PANTHER:PTHR24304	20091209		NCBITaxon:10090
BHF-UCL	UniProtKB:Q96DR4	STARD4	PMID:18403318		GO:0070859	positive regulation of bile acid biosynthetic process	IDA		UniProtKB:Q96DR4	PANTHER:PTHR47006	20160616		NCBITaxon:9606
BHF-UCL	UniProtKB:P49675	STAR	PMID:18403318		GO:0070859	positive regulation of bile acid biosynthetic process	IDA		UniProtKB:P49675	PANTHER:PTHR46489	20160616		NCBITaxon:9606
UniProt	MGI:MGI:2444210	Nr1d1	PMID:18565334		GO:0070859	positive regulation of bile acid biosynthetic process	IMP			PANTHER:PTHR24082	20131201		NCBITaxon:10090
UniProt	MGI:MGI:2444210	Nr1d1	PMID:19721697		GO:0070859	positive regulation of bile acid biosynthetic process	IMP			PANTHER:PTHR24082	20131201		NCBITaxon:10090
ARUK-UCL	UniProtKB:Q9BZC7	ABCA2	PMID:24201375		GO:0071072	negative regulation of phospholipid biosynthetic process	IDA		UniProtKB:Q9BZC7	PANTHER:PTHR19229	20240924	CL:0000540|CHEBI:64583	NCBITaxon:9606
ARUK-UCL	RGD:620238	Abca2	PMID:24201375|RGD:14697729		GO:0071072	negative regulation of phospholipid biosynthetic process	IMP			PANTHER:PTHR19229	20240924	CL:0002573|CHEBI:64583	NCBITaxon:10116
BHF-UCL	RNAcentral:URS000019907A_9606	URS000019907A_9606	PMID:23749231		GO:0071072	negative regulation of phospholipid biosynthetic process	IDA				20191204	UBERON:0002107	NCBITaxon:9606
CACAO	UniProtKB:Q9KQU8	fadR	PMID:21771112		GO:0071072	negative regulation of phospholipid biosynthetic process	IMP			PANTHER:PTHR43537	20111018		NCBITaxon:243277
SGD	SGD:S000000007	SPO7	PMID:15889145		GO:0071072	negative regulation of phospholipid biosynthetic process	IGI	SGD:S000001046	UniProtKB:P18410	PANTHER:PTHR28249	20130807		NCBITaxon:559292
SGD	SGD:S000001046	NEM1	PMID:15889145		GO:0071072	negative regulation of phospholipid biosynthetic process	IGI	SGD:S000000007	UniProtKB:P38757	PANTHER:PTHR12210	20130807		NCBITaxon:559292
SGD	SGD:S000001012	OPI1	PMID:27743455		GO:0071072	negative regulation of phospholipid biosynthetic process	IDA		UniProtKB:P21957	PANTHER:PTHR38406	20171011	GO:0016036	NCBITaxon:559292
CACAO	RGD:3262	Pc	PMID:23357280|RGD:10047307		GO:0071073	positive regulation of phospholipid biosynthetic process	IMP			PANTHER:PTHR43778	20130219		NCBITaxon:10116
FlyBase	UniProtKB:Q99653	CHP1	PMID:30846317		GO:0071073	positive regulation of phospholipid biosynthetic process	IMP		UniProtKB:Q99653	PANTHER:PTHR46002	20200803		NCBITaxon:9606
GO_Central	UniProtKB:P01246	GH1	PMID:2731415		GO:0071073	positive regulation of phospholipid biosynthetic process	IDA		UniProtKB:P01246	PANTHER:PTHR11417	20210930	UBERON:0001013|GO:0007595	NCBITaxon:9913
MGI	MGI:MGI:2182928	Adgrf5	PMID:23590306		GO:0071073	positive regulation of phospholipid biosynthetic process	IMP			PANTHER:PTHR45813	20150717	GO:0008654	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P17861	XBP1	PMID:22013210		GO:0071073	positive regulation of phospholipid biosynthetic process	TAS		UniProtKB:P17861-2	PANTHER:PTHR46542	20231018		NCBITaxon:9606
PseudoCAP	PseudoCAP:PA1179	phoP	PMID:10567263		GO:0071073	positive regulation of phospholipid biosynthetic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA1799	parR	PMID:20547815		GO:0071073	positive regulation of phospholipid biosynthetic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA3077	cprR	PMID:23006746		GO:0071073	positive regulation of phospholipid biosynthetic process	IMP				20190311		NCBITaxon:208964
RGD	RGD:620486	Erbb4	PMID:19191103|RGD:126790485		GO:0071073	positive regulation of phospholipid biosynthetic process	IMP			PANTHER:PTHR24416	20210422		NCBITaxon:10116
SGD	SGD:S000005952	PHO85	PMID:27743455		GO:0071073	positive regulation of phospholipid biosynthetic process	IDA		UniProtKB:P17157	PANTHER:PTHR24056	20161208		NCBITaxon:559292
BHF-UCL	RGD:2870	Igf2	PMID:17023532|RGD:1600072		GO:0090031	positive regulation of steroid hormone biosynthetic process	IDA			PANTHER:PTHR46886	20110420		NCBITaxon:10116
BHF-UCL	RGD:2869	Igf1r	PMID:17023532|RGD:1600072		GO:0090031	positive regulation of steroid hormone biosynthetic process	IMP			PANTHER:PTHR24416	20110420		NCBITaxon:10116
BHF-UCL	RGD:2868	Igf1	PMID:17023532|RGD:1600072		GO:0090031	positive regulation of steroid hormone biosynthetic process	IDA			PANTHER:PTHR46845	20110420		NCBITaxon:10116
BHF-UCL	RGD:2686	Gh1	PMID:17023532|RGD:1600072		GO:0090031	positive regulation of steroid hormone biosynthetic process	IDA			PANTHER:PTHR11417	20110420		NCBITaxon:10116
RGD	RGD:2456	Cyp17a1	PMID:19615041|RGD:4888510		GO:0090031	positive regulation of steroid hormone biosynthetic process	IMP			PANTHER:PTHR24289	20101119		NCBITaxon:10116
RGD	RGD:68335	Por	PMID:2495435|RGD:4889602		GO:0090031	positive regulation of steroid hormone biosynthetic process	IDA			PANTHER:PTHR19384	20101207		NCBITaxon:10116
ZFIN	ZFIN:ZDB-GENE-130911-1	cyp11a1.2	PMID:31693487		GO:0090031	positive regulation of steroid hormone biosynthetic process	IMP	ZFIN:ZDB-GENO-220503-1			20220503		NCBITaxon:7955
MGI	MGI:MGI:2443999	Pde8b	PMID:21187369		GO:0090032	negative regulation of steroid hormone biosynthetic process	IMP	MGI:MGI:5526098		PANTHER:PTHR11347	20210323		NCBITaxon:10090
CGD	CGD:CAL0000190917	NCE102	PMID:35758748|CGD_REF:CAL0000229479		GO:0090154	positive regulation of sphingolipid biosynthetic process	IMP			PANTHER:PTHR28165	20220801		NCBITaxon:237561
FlyBase	FB:FBgn0086532	Spt-I	PMID:26395456		GO:0090154	positive regulation of sphingolipid biosynthetic process	IMP			PANTHER:PTHR13693	20160107		NCBITaxon:7227
SGD	SGD:S000007521	TSC3	PMID:10713067		GO:0090154	positive regulation of sphingolipid biosynthetic process	IMP		UniProtKB:Q3E790		20151215		NCBITaxon:559292
SGD	SGD:S000007521	TSC3	PMID:23286903		GO:0090154	positive regulation of sphingolipid biosynthetic process	IMP		UniProtKB:Q3E790		20151215		NCBITaxon:559292
SGD	SGD:S000003723	SWE1	PMID:26634277		GO:0090154	positive regulation of sphingolipid biosynthetic process	IGI	SGD:S000007521	UniProtKB:P32944	PANTHER:PTHR11042	20151215		NCBITaxon:559292
SGD	SGD:S000003723	SWE1	PMID:26634277		GO:0090154	positive regulation of sphingolipid biosynthetic process	IGI	SGD:S000003270|SGD:S000004342	UniProtKB:P32944	PANTHER:PTHR11042	20151215		NCBITaxon:559292
SGD	SGD:S000003723	SWE1	PMID:26634277		GO:0090154	positive regulation of sphingolipid biosynthetic process	IGI	SGD:S000004710|SGD:S000001609	UniProtKB:P32944	PANTHER:PTHR11042	20151215		NCBITaxon:559292
SGD	SGD:S000003723	SWE1	PMID:26634277		GO:0090154	positive regulation of sphingolipid biosynthetic process	IMP		UniProtKB:P32944	PANTHER:PTHR11042	20151215		NCBITaxon:559292
ARUK-UCL	UniProtKB:Q9BZC7	ABCA2	PMID:24201375		GO:0090155	negative regulation of sphingolipid biosynthetic process	IDA		UniProtKB:Q9BZC7	PANTHER:PTHR19229	20240924	CL:0002573|CHEBI:64583	NCBITaxon:9606
ARUK-UCL	RGD:620238	Abca2	PMID:24201375|RGD:14697729		GO:0090155	negative regulation of sphingolipid biosynthetic process	IMP			PANTHER:PTHR19229	20240924	CL:0002573|CHEBI:64583	NCBITaxon:10116
AspGD	UniProtKB:Q5AVJ7	ANIA_07683	PMID:26468899		GO:0090155	negative regulation of sphingolipid biosynthetic process	IMP			PANTHER:PTHR28165	20160301		NCBITaxon:227321
AspGD	UniProtKB:Q5B2L3	ANIA_05217	PMID:26468899		GO:0090155	negative regulation of sphingolipid biosynthetic process	IMP			PANTHER:PTHR31962	20160301		NCBITaxon:227321
MGI	MGI:MGI:1921494	Atg7	PMID:25332431		GO:0090155	negative regulation of sphingolipid biosynthetic process	IMP	MGI:MGI:2176073|MGI:MGI:3587769		PANTHER:PTHR10953	20210413	GO:0030148	NCBITaxon:10090
MGI	MGI:MGI:1921494	Atg7	PMID:25332431		GO:0090155	negative regulation of sphingolipid biosynthetic process	IMP	MGI:MGI:2176073|MGI:MGI:3587769		PANTHER:PTHR10953	20210413	EMAPA:16846|GO:0030148	NCBITaxon:10090
SGD	SGD:S000004342	ORM2	PMID:20182505		GO:0090155	negative regulation of sphingolipid biosynthetic process	IGI	SGD:S000002469	UniProtKB:Q06144	PANTHER:PTHR12665	20130807		NCBITaxon:559292
SGD	SGD:S000004342	ORM2	PMID:20182505		GO:0090155	negative regulation of sphingolipid biosynthetic process	IGI	SGD:S000003270	UniProtKB:Q06144	PANTHER:PTHR12665	20130807		NCBITaxon:559292
SGD	SGD:S000004342	ORM2	PMID:20182505		GO:0090155	negative regulation of sphingolipid biosynthetic process	IMP		UniProtKB:Q06144	PANTHER:PTHR12665	20130807		NCBITaxon:559292
SGD	SGD:S000003270	ORM1	PMID:20182505		GO:0090155	negative regulation of sphingolipid biosynthetic process	IPI	SGD:S000002469	UniProtKB:P53224	PANTHER:PTHR12665	20130807		NCBITaxon:559292
SGD	SGD:S000003270	ORM1	PMID:20182505		GO:0090155	negative regulation of sphingolipid biosynthetic process	IPI	SGD:S000004911	UniProtKB:P53224	PANTHER:PTHR12665	20130807		NCBITaxon:559292
SGD	SGD:S000003270	ORM1	PMID:20182505		GO:0090155	negative regulation of sphingolipid biosynthetic process	IGI	SGD:S000002469	UniProtKB:P53224	PANTHER:PTHR12665	20130807		NCBITaxon:559292
SGD	SGD:S000003270	ORM1	PMID:20182505		GO:0090155	negative regulation of sphingolipid biosynthetic process	IGI	SGD:S000004342	UniProtKB:P53224	PANTHER:PTHR12665	20130807		NCBITaxon:559292
SGD	SGD:S000003270	ORM1	PMID:20182505		GO:0090155	negative regulation of sphingolipid biosynthetic process	IMP		UniProtKB:P53224	PANTHER:PTHR12665	20130807		NCBITaxon:559292
SGD	SGD:S000001609	YPK1	PMID:22080611		GO:0090155	negative regulation of sphingolipid biosynthetic process	IMP		UniProtKB:P12688	PANTHER:PTHR24356	20180306		NCBITaxon:559292
SGD	SGD:S000004396	SEI1	PMID:31594806		GO:0090155	negative regulation of sphingolipid biosynthetic process	IMP		UniProtKB:Q06058		20191018		NCBITaxon:559292
SGD	SGD:S000000511	LDB16	PMID:31594806		GO:0090155	negative regulation of sphingolipid biosynthetic process	IMP		UniProtKB:P25587		20191018		NCBITaxon:559292
PomBase	PomBase:SPAC1486.10	thi1	PMID:16874521		GO:0090180	positive regulation of thiamine biosynthetic process	IMP			PANTHER:PTHR46910	20180128		NCBITaxon:4896
PomBase	PomBase:SPBP8B7.30c	thi5	PMID:16874521		GO:0090180	positive regulation of thiamine biosynthetic process	EXP			PANTHER:PTHR47540	20240105		NCBITaxon:4896
SGD	SGD:S000000444	THI2	PMID:1551422		GO:0090180	positive regulation of thiamine biosynthetic process	IMP		UniProtKB:P38141		20130807		NCBITaxon:559292
SGD	SGD:S000002238	THI3	PMID:16194233		GO:0090180	positive regulation of thiamine biosynthetic process	IMP		UniProtKB:Q07471	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002238	THI3	PMID:16194233		GO:0090180	positive regulation of thiamine biosynthetic process	IPI	SGD:S000000444	UniProtKB:Q07471	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002488	PDC2	PMID:16850348		GO:0090180	positive regulation of thiamine biosynthetic process	IGI	SGD:S000000444	UniProtKB:P32896	PANTHER:PTHR19303	20130807		NCBITaxon:559292
SGD	SGD:S000002488	PDC2	PMID:16850348		GO:0090180	positive regulation of thiamine biosynthetic process	IGI	SGD:S000002238	UniProtKB:P32896	PANTHER:PTHR19303	20130807		NCBITaxon:559292
SGD	SGD:S000002488	PDC2	PMID:16850348		GO:0090180	positive regulation of thiamine biosynthetic process	IMP		UniProtKB:P32896	PANTHER:PTHR19303	20130807		NCBITaxon:559292
SGD	SGD:S000002238	THI3	PMID:19013460		GO:0090180	positive regulation of thiamine biosynthetic process	IPI	SGD:S000002488	UniProtKB:Q07471	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002238	THI3	PMID:19013460		GO:0090180	positive regulation of thiamine biosynthetic process	IMP		UniProtKB:Q07471	PANTHER:PTHR43452	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G04760	DIV2	PMID:30014159|TAIR:Publication:501780608		GO:0090359	negative regulation of abscisic acid biosynthetic process	IMP		TAIR:locus:2175478		20180725		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G20780	SAUL1	PMID:19309463|TAIR:Publication:501729985		GO:0090359	negative regulation of abscisic acid biosynthetic process	IMP		TAIR:locus:2030462		20210331		NCBITaxon:3702
SynGO	MGI:MGI:1919444	Fbxl20	PMID:17803915		GO:0099575	regulation of protein catabolic process at presynapse, modulating synaptic transmission	IEP			PANTHER:PTHR13318	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1919444	Fbxl20	PMID:17803915		GO:0099575	regulation of protein catabolic process at presynapse, modulating synaptic transmission	IMP			PANTHER:PTHR13318	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1919444	Fbxl20	PMID:17803915		GO:0099575	regulation of protein catabolic process at presynapse, modulating synaptic transmission	IDA			PANTHER:PTHR13318	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	RGD:1305332	Mdm2	PMID:14642282|RGD:2317402		GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	EXP			PANTHER:PTHR46858	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1305332	Mdm2	PMID:14642282|RGD:2317402		GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	IDA			PANTHER:PTHR46858	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10116
