assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	UniProtKB:Q02297	NRG1	PMID:8702723		GO:0030296	protein tyrosine kinase activator activity	IDA		UniProtKB:Q02297	PANTHER:PTHR11100	20211208		NCBITaxon:9606
RGD	RGD:3963	Vldlr	PMID:11854295|RGD:1342463		GO:0030296	protein tyrosine kinase activator activity	TAS			PANTHER:PTHR24270	20060127		NCBITaxon:10116
UniProt	UniProtKB:P25063	CD24	PMID:11313396		GO:0030296	protein tyrosine kinase activator activity	IDA		UniProtKB:P25063	PANTHER:PTHR16676	20070925		NCBITaxon:9606
UniProt	UniProtKB:P40189	IL6ST	PMID:12829785		GO:0030296	protein tyrosine kinase activator activity	IDA		UniProtKB:P40189	PANTHER:PTHR23036	20201210	GO:0070102	NCBITaxon:9606
UniProt	UniProtKB:Q9UBU3	GHRL	PMID:15350694		GO:0030296	protein tyrosine kinase activator activity	IMP		UniProtKB:Q9UBU3	PANTHER:PTHR14122	20071024		NCBITaxon:9606
UniProt	UniProtKB:P40189	IL6ST	PMID:19915009		GO:0030296	protein tyrosine kinase activator activity	IDA		UniProtKB:P40189-2	PANTHER:PTHR23036	20231027	GO:0005886|GO:0004713	NCBITaxon:9606
UniProt	FB:FBgn0011573	Cdc37	PMID:8020093|FB:FBrf0072892		GO:0030296	protein tyrosine kinase activator activity	NAS			PANTHER:PTHR12800	20020621		NCBITaxon:7227
BHF-UCL	UniProtKB:P52803	EFNA5	PMID:19036963		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	NAS		UniProtKB:P52803	PANTHER:PTHR11304	20150723	GO:0048011|UniProtKB:P35739	NCBITaxon:9606
BHF-UCL	MGI:MGI:97321	Ngf	PMID:19036963		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR11589	20150723	UniProtKB:P35739|GO:0048011	NCBITaxon:10090
BHF-UCL	UniProtKB:P15692	VEGFA	PMID:20497126		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P15692	PANTHER:PTHR12025	20230710	CL:0002618|UniProtKB:P35968	NCBITaxon:9606
BHF-UCL	MGI:MGI:1344337	Grem1	PMID:20660291		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR15283	20131219		NCBITaxon:10090
FlyBase	FB:FBgn0086677	jeb	PMID:14523446|FB:FBrf0173097		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR21105	20140130		NCBITaxon:7227
FlyBase	FB:FBgn0003751	trk	PMID:28087630|FB:FBrf0234821		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR39940	20210630	GO:0008293|GO:0005615|GO:0004714	NCBITaxon:7227
FlyBase	FB:FBgn0005672	spi	PMID:7601354|FB:FBrf0082580		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR12332	20210611	GO:0007173|GO:0005615|FB:FBgn0003731|GO:0005006	NCBITaxon:7227
MGI	MGI:MGI:1919170	Epgn	PMID:11278323		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	UniProtKB:P01133	EGF	PMID:11336639		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P01133	PANTHER:PTHR46513	20211214		NCBITaxon:9606
MGI	MGI:MGI:95290	Egf	PMID:11823423		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20230503	GO:0005006	NCBITaxon:10090
MGI	UniProtKB:P35070	BTC	PMID:12399441		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P35070	PANTHER:PTHR10740	20211201		NCBITaxon:9606
MGI	MGI:MGI:96070	Hbegf	PMID:12621152		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20211123	GO:0038135|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:96070	Hbegf	PMID:12621152		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IMP	MGI:MGI:2655703		PANTHER:PTHR10740	20211123	GO:0038135|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:12761849		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20220118	GO:0007173|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:14627991		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20230502	GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:96070	Hbegf	PMID:16357442		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IMP	MGI:MGI:2655703		PANTHER:PTHR10740	20211123		NCBITaxon:10090
MGI	MGI:MGI:98724	Tgfa	PMID:17881575		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20220114	GO:0007173|MGI:MGI:95294	NCBITaxon:10090
MGI	MGI:MGI:99439	Btc	PMID:18656477		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211201	GO:0007173|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:99439	Btc	PMID:21897861		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20211215	GO:0038134|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:96070	Hbegf	PMID:21946538		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IMP	MGI:MGI:2665039		PANTHER:PTHR10740	20211123	GO:0038134|GO:0005615|MGI:MGI:95294|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:22822073		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20211214	GO:0038134|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:23086930		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:23333074		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:1919170	Epgn	PMID:23899604		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:1919170	Epgn	PMID:24891618		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173	NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:26243875		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:97321	Ngf	PMID:27655914		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR11589	20180118		NCBITaxon:10090
MGI	MGI:MGI:107508	Ereg	PMID:28783046		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211201	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	UniProtKB:O14944	EREG	PMID:28783046		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:O14944	PANTHER:PTHR10740	20211201		NCBITaxon:9606
MGI	MGI:MGI:96434	Igf2	PMID:29348399		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46886	20220816	GO:0048009	NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:30770250		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:96432	Igf1	PMID:32697974		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:96433		PANTHER:PTHR46845	20220802	GO:0048009|GO:0005010	NCBITaxon:10090
MGI	MGI:MGI:96432	Igf1	PMID:35647546		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46845	20220802		NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:6248866		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20211122	GO:0007173|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:107508	Ereg	PMID:7706296		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20211201	GO:0007173|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:7752576		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20211122	GO:0007173|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:98724	Tgfa	PMID:7752576		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:99439	Btc	PMID:8456283		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20211201	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	UniProtKB:P15514	AREG	PMID:8702723		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P15514	PANTHER:PTHR10740	20211208		NCBITaxon:9606
MGI	UniProtKB:Q99075	HBEGF	PMID:8702723		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q99075	PANTHER:PTHR10740	20211202		NCBITaxon:9606
MGI	UniProtKB:P35070	BTC	PMID:9168114		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P35070	PANTHER:PTHR10740	20211215		NCBITaxon:9606
MGI	MGI:MGI:96434	Igf2	PMID:9281335		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:96433		PANTHER:PTHR46886	20220805	GO:0048009|GO:0005010	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:9529375		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20220118	GO:0007173|MGI:MGI:95294|GO:0005006	NCBITaxon:10090
MGI	UniProtKB:O14944	EREG	PMID:9556621		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:O14944	PANTHER:PTHR10740	20211201		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P52824	DGKQ	PMID:22732145		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	UniProtKB:P01133	UniProtKB:P52824	PANTHER:PTHR11255	20161111	UniProtKB:P00533	NCBITaxon:9606
UniProt	UniProtKB:Q9Y264	ANGPT4	PMID:10051567		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q9Y264	PANTHER:PTHR19143	20100208		NCBITaxon:9606
UniProt	UniProtKB:P01344	IGF2	PMID:11500939		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P01344	PANTHER:PTHR46886	20240731	GO:0005010	NCBITaxon:9606
UniProt	UniProtKB:Q02297	NRG1	PMID:1348215		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	NAS		UniProtKB:Q02297	PANTHER:PTHR11100	20040809		NCBITaxon:9606
UniProt	UniProtKB:Q02297	NRG1	PMID:1350381		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	NAS		UniProtKB:Q02297	PANTHER:PTHR11100	20040809		NCBITaxon:9606
UniProt	UniProtKB:Q9Y264	ANGPT4	PMID:15851516		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q9Y264	PANTHER:PTHR19143	20100208		NCBITaxon:9606
UniProt	UniProtKB:P31696	AGRN	PMID:17012237		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P31696	PANTHER:PTHR15036	20121205		NCBITaxon:9031
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:30061385		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0005615|UniProtKB:P29376	NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:30061385		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0007169|GO:0005615|UniProtKB:Q9UM73|GO:0004714	NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34646012		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0007169|UniProtKB:P29376|GO:0004714	NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34646012		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0007169|UniProtKB:Q9UM73|GO:0004714	NCBITaxon:9606
UniProt	UniProtKB:Q6UXT8	ALKAL1	PMID:34646012		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UXT8	PANTHER:PTHR28676	20220127	GO:0007169|GO:0005615|UniProtKB:P29376|GO:0004714	NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34819673		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0007169|UniProtKB:P29376	NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34819673		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0007169|UniProtKB:Q9UM73|GO:0004714	NCBITaxon:9606
UniProt	UniProtKB:Q6UXT8	ALKAL1	PMID:34819673		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UXT8	PANTHER:PTHR28676	20220127	GO:0007169|UniProtKB:P29376	NCBITaxon:9606
UniProt	UniProtKB:P56975	NRG3	PMID:9275162		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	NAS		UniProtKB:P56975	PANTHER:PTHR11100	20011003		NCBITaxon:9606
UniProt	UniProtKB:P01133	EGF	PMID:9712850		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	TAS		UniProtKB:P01133	PANTHER:PTHR46513	20090406		NCBITaxon:9606
UniProt	UniProtKB:P05019	IGF1	PMID:9722506		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P05019	PANTHER:PTHR46845	20241204		NCBITaxon:9606
BHF-UCL	UniProtKB:P13501	CCL5	PMID:10488085		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:P13501	PANTHER:PTHR12015	20110222		NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:26418745		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20160428		NCBITaxon:9606
UniProt	UniProtKB:Q6UXT8	ALKAL1	PMID:26418745		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UXT8	PANTHER:PTHR28676	20160428		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-100922-116	alkal2a	PMID:29078341|ZFIN:ZDB-PUB-171029-7		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-111115-2	alkal2b	PMID:29078341|ZFIN:ZDB-PUB-171029-7		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-110411-243	alkal1	PMID:29078341|ZFIN:ZDB-PUB-171029-7		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-100922-116	alkal2a	PMID:29317532|ZFIN:ZDB-PUB-180111-6		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-111115-2	alkal2b	PMID:29317532|ZFIN:ZDB-PUB-180111-6		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-110411-243	alkal1	PMID:29317532|ZFIN:ZDB-PUB-180111-6		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	UniProtKB:P29376	LTK	PMID:30061385		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:P29376	PANTHER:PTHR24416	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:30061385		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q9UM73	ALK	PMID:30061385		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q9UM73	PANTHER:PTHR24416	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34646012		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q9UM73	ALK	PMID:34646012		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q9UM73	PANTHER:PTHR24416	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q6UXT8	ALKAL1	PMID:34646012		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UXT8	PANTHER:PTHR28676	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34819673		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q6UXT8	ALKAL1	PMID:34819673		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UXT8	PANTHER:PTHR28676	20220204		NCBITaxon:9606
MGI	UniProtKB:Q99490	AGAP2	PMID:11136977		GO:0035014	phosphatidylinositol 3-kinase regulator activity	IDA		UniProtKB:Q99490	PANTHER:PTHR45819	20191112		NCBITaxon:9606
UniProt	RGD:621445	Klf4	PMID:19531492|RGD:8553301		GO:0035014	phosphatidylinositol 3-kinase regulator activity	IMP			PANTHER:PTHR23235	20100604		NCBITaxon:10116
UniProt	UniProtKB:P27986	PIK3R1	PMID:27708159		GO:0035014	phosphatidylinositol 3-kinase regulator activity	IDA		UniProtKB:P27986	PANTHER:PTHR10155	20221213	GO:0032869	NCBITaxon:9606
UniProt	UniProtKB:P27986	PIK3R1	PMID:27708159		GO:0035014	phosphatidylinositol 3-kinase regulator activity	IDA		UniProtKB:P27986	PANTHER:PTHR10155	20240822		NCBITaxon:9606
dictyBase	dictyBase:DDB_G0293434	rasG	PMID:23132928		GO:0035014	phosphatidylinositol 3-kinase regulator activity	IMP			PANTHER:PTHR24070	20220629	UniProtKB:P54673	NCBITaxon:44689
ARUK-UCL	MGI:MGI:1916510	Ing2	PMID:21124965		GO:0035033	histone deacetylase regulator activity	TAS			PANTHER:PTHR10333	20230607		NCBITaxon:10090
BHF-UCL	UniProtKB:P45983	MAPK8	PMID:20027304		GO:0035033	histone deacetylase regulator activity	IMP		UniProtKB:P45983	PANTHER:PTHR24055	20230614	UniProtKB:Q96EB6	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9H160	ING2	PMID:21124965		GO:0035033	histone deacetylase regulator activity	TAS		UniProtKB:Q9H160	PANTHER:PTHR10333	20230607		NCBITaxon:9606
MGI	MGI:MGI:1916782	Hopx	PMID:12975471		GO:0035033	histone deacetylase regulator activity	IGI	MGI:MGI:1097691		PANTHER:PTHR21408	20080702		NCBITaxon:10090
MGI	MGI:MGI:98834	Tp53	PMID:15657445		GO:0035033	histone deacetylase regulator activity	IDA			PANTHER:PTHR11447	20210324	MGI:MGI:87951	NCBITaxon:10090
MGI	MGI:MGI:1349717	Ncor1	PMID:15695367		GO:0035033	histone deacetylase regulator activity	IMP			PANTHER:PTHR13992	20090721		NCBITaxon:10090
MGI	MGI:MGI:1349717	Ncor1	PMID:19037247		GO:0035033	histone deacetylase regulator activity	IDA			PANTHER:PTHR13992	20090805		NCBITaxon:10090
UniProt	UniProtKB:Q8N6T7	SIRT6	PMID:31995034		GO:0035033	histone deacetylase regulator activity	IDA		UniProtKB:Q8N6T7	PANTHER:PTHR11085	20220301	GO:2000781|GO:0035861|GO:0140765	NCBITaxon:9606
UniProt	UniProtKB:Q8N6T7	SIRT6	PMID:32538779		GO:0035033	histone deacetylase regulator activity	IDA		UniProtKB:Q8N6T7	PANTHER:PTHR11085	20220301	GO:2000781|GO:0035861|GO:0140765	NCBITaxon:9606
FlyBase	FB:FBgn0036470	EAChm	PMID:26555228|FB:FBrf0230160		GO:0035034	histone acetyltransferase regulator activity	IDA				20160211		NCBITaxon:7227
GO_Central	UniProtKB:Q913V3	Q913V3	PMID:15380363		GO:0035034	histone acetyltransferase regulator activity	IDA		UniProtKB:Q913V3-PRO_0000278754		20230510		NCBITaxon:421879
MGI	MGI:MGI:106587	Msx3	PMID:11115394		GO:0035034	histone acetyltransferase regulator activity	IDA			PANTHER:PTHR24338	20221215	MGI:MGI:1098280|MGI:MGI:1276116	NCBITaxon:10090
MGI	MGI:MGI:106654	Nap1l2	PMID:17591696		GO:0035034	histone acetyltransferase regulator activity	IMP			PANTHER:PTHR11875	20130909	GO:0004402	NCBITaxon:10090
MGI	MGI:MGI:106654	Nap1l2	PMID:17591696		GO:0035034	histone acetyltransferase regulator activity	IDA			PANTHER:PTHR11875	20130909	GO:0043992	NCBITaxon:10090
MGI	MGI:MGI:106654	Nap1l2	PMID:17591696		GO:0035034	histone acetyltransferase regulator activity	IDA			PANTHER:PTHR11875	20130909	GO:0036408	NCBITaxon:10090
MGI	MGI:MGI:1916161	Pygo2	PMID:23637336		GO:0035034	histone acetyltransferase regulator activity	IMP	MGI:MGI:5518423		PANTHER:PTHR23194	20140226		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:19703902		GO:0036470	tyrosine 3-monooxygenase activator activity	IDA		UniProtKB:Q99497	PANTHER:PTHR48094	20240613	UniProtKB:P07101|GO:1903181	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:19703902		GO:0036478	L-dopa decarboxylase activator activity	IDA		UniProtKB:Q99497	PANTHER:PTHR48094	20240613	UniProtKB:P20711|GO:1903181	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBN7	HDAC6	PMID:18606987		GO:0036479	peroxidase inhibitor activity	IMP		UniProtKB:Q9UBN7	PANTHER:PTHR10625	20241215	UniProtKB:Q06830|GO:0010727|UniProtKB:P32119|GO:0010727	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q5S007	LRRK2	PMID:21850687		GO:0036479	peroxidase inhibitor activity	IDA		UniProtKB:Q5S007	PANTHER:PTHR45752	20140731	UniProtKB:P30048	NCBITaxon:9606
UniProt	RGD:3387	Prkaa1	PMID:12194824|RGD:8553742		GO:0042557	eukaryotic elongation factor-2 kinase activator activity	NAS			PANTHER:PTHR24343	20030103		NCBITaxon:10116
MGI	MGI:MGI:1859169	Azin1	PMID:16916800		GO:0042978	ornithine decarboxylase activator activity	IGI	MGI:MGI:109492		PANTHER:PTHR11482	20070815		NCBITaxon:10090
MGI	MGI:MGI:1859169	Azin1	PMID:16916800		GO:0042978	ornithine decarboxylase activator activity	IGI	MGI:MGI:1858170		PANTHER:PTHR11482	20070815		NCBITaxon:10090
MGI	MGI:MGI:1859169	Azin1	PMID:16916800		GO:0042978	ornithine decarboxylase activator activity	IGI	MGI:MGI:97402		PANTHER:PTHR11482	20070815		NCBITaxon:10090
MGI	MGI:MGI:1859169	Azin1	PMID:16916800		GO:0042978	ornithine decarboxylase activator activity	IGI	MGI:MGI:109433		PANTHER:PTHR11482	20070815		NCBITaxon:10090
MGI	MGI:MGI:2442093	Azin2	PMID:16916800		GO:0042978	ornithine decarboxylase activator activity	IGI	MGI:MGI:1858170		PANTHER:PTHR11482	20070815		NCBITaxon:10090
