assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	RGD:1305524	Nt5dc2	PMID:31279527		GO:0051354	negative regulation of oxidoreductase activity	IMP		RGD:1305524	PANTHER:PTHR12103	20240909		NCBITaxon:10116
MGI	UniProtKB:P56539	CAV3	PMID:20472890		GO:0051394	regulation of nerve growth factor receptor activity	IMP		UniProtKB:P56539	PANTHER:PTHR10844	20120723		NCBITaxon:9606
MGI	UniProtKB:Q96B67	ARRDC3	PMID:23236378		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IPI	UniProtKB:Q96PU5	UniProtKB:Q96B67	PANTHER:PTHR11188	20130829		NCBITaxon:9606
MGI	UniProtKB:Q8NCT1	ARRDC4	PMID:23236378		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IPI	UniProtKB:Q96PU5	UniProtKB:Q8NCT1	PANTHER:PTHR11188	20130829		NCBITaxon:9606
UniProt	UniProtKB:P35226	BMI1	PMID:16714294		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA		UniProtKB:P35226	PANTHER:PTHR10825	20100409		NCBITaxon:9606
UniProt	UniProtKB:P15880	RPS2	PMID:18573314		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA		UniProtKB:P15880	PANTHER:PTHR13718	20180125	UniProtKB:O60678	NCBITaxon:9606
UniProt	UniProtKB:P43356	MAGEA2	PMID:20864041		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IMP		UniProtKB:P43356	PANTHER:PTHR11736	20120220		NCBITaxon:9606
UniProt	UniProtKB:Q9UBF1	MAGEC2	PMID:20864041		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IMP		UniProtKB:Q9UBF1	PANTHER:PTHR11736	20120220		NCBITaxon:9606
MGI	MGI:MGI:102709	Cav1	PMID:17349656		GO:0052547	regulation of peptidase activity	IMP	MGI:MGI:2180364	MGI:MGI:102709	PANTHER:PTHR10844	20070906	GO:0008233|MGI:MGI:97009	NCBITaxon:10090
RGD	RGD:2980	Kng2	PMID:3356189		GO:0052548	regulation of endopeptidase activity	IDA		RGD:2980	PANTHER:PTHR13814	20070313		NCBITaxon:10116
UniProt	UniProtKB:A8K2U0	A2ML1	PMID:16298998		GO:0052548	regulation of endopeptidase activity	IDA		UniProtKB:A8K2U0	PANTHER:PTHR11412	20071221		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-991119-4	psen1	PMID:25814654		GO:0052548	regulation of endopeptidase activity	IDA		ZFIN:ZDB-GENE-991119-4	PANTHER:PTHR10202	20161103		NCBITaxon:7955
ARUK-UCL	ComplexPortal:CPX-1120	abeta-40-42-oligomer_human	PMID:17360908		GO:0060025	regulation of synaptic activity	IGI	UniProtKB:P05067-VAR_000023			20170626	CL:1001571|GO:0060076	NCBITaxon:9606
Alzheimers_University_of_Toronto	MGI:MGI:99458	Mef2c	PMID:18599437		GO:0060025	regulation of synaptic activity	IMP		MGI:MGI:99458	PANTHER:PTHR11945	20140319		NCBITaxon:10090
Alzheimers_University_of_Toronto	MGI:MGI:99458	Mef2c	PMID:22496871		GO:0060025	regulation of synaptic activity	IMP		MGI:MGI:99458	PANTHER:PTHR11945	20140319	UBERON:0003881	NCBITaxon:10090
ComplexPortal	MGI:MGI:103022	Reln	PMID:28887403		GO:0060025	regulation of synaptic activity	NAS		MGI:MGI:103022	PANTHER:PTHR11841	20241126		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-4524	reelin_mouse	PMID:28887403		GO:0060025	regulation of synaptic activity	NAS				20241126		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-4424	reelin_human	PMID:28887403		GO:0060025	regulation of synaptic activity	NAS				20240827		NCBITaxon:9606
ComplexPortal	UniProtKB:P78509	RELN	PMID:28887403		GO:0060025	regulation of synaptic activity	NAS		UniProtKB:P78509	PANTHER:PTHR11841	20240827		NCBITaxon:9606
FlyBase	FB:FBgn0003380	Sh	PMID:16763031		GO:0060025	regulation of synaptic activity	IMP		FB:FBgn0003380	PANTHER:PTHR11537	20080904		NCBITaxon:7227
FlyBase	FB:FBgn0262593	Shab	PMID:16763031		GO:0060025	regulation of synaptic activity	IMP		FB:FBgn0262593	PANTHER:PTHR11537	20080904		NCBITaxon:7227
FlyBase	FB:FBgn0003292	rt	PMID:18385336		GO:0060025	regulation of synaptic activity	IMP		FB:FBgn0003292	PANTHER:PTHR10050	20091015		NCBITaxon:7227
FlyBase	FB:FBgn0034072	Dg	PMID:18385336		GO:0060025	regulation of synaptic activity	IMP		FB:FBgn0034072	PANTHER:PTHR21559	20091015		NCBITaxon:7227
FlyBase	FB:FBgn0001148	gsb	PMID:20554858		GO:0060025	regulation of synaptic activity	IDA		FB:FBgn0001148	PANTHER:PTHR45636	20110623		NCBITaxon:7227
FlyBase	FB:FBgn0004620	GluRIIA	PMID:20554858		GO:0060025	regulation of synaptic activity	IDA		FB:FBgn0004620	PANTHER:PTHR18966	20110623		NCBITaxon:7227
FlyBase	FB:FBgn0004620	GluRIIA	PMID:21145002		GO:0060025	regulation of synaptic activity	IMP		FB:FBgn0004620	PANTHER:PTHR18966	20210610		NCBITaxon:7227
FlyBase	FB:FBgn0065109	ppk11	PMID:23973209		GO:0060025	regulation of synaptic activity	IMP		FB:FBgn0065109	PANTHER:PTHR11690	20140515		NCBITaxon:7227
FlyBase	FB:FBgn0065108	ppk16	PMID:23973209		GO:0060025	regulation of synaptic activity	IMP		FB:FBgn0065108	PANTHER:PTHR11690	20140515		NCBITaxon:7227
FlyBase	FB:FBgn0027505	Rab3-GAP	PMID:23973209		GO:0060025	regulation of synaptic activity	IMP		FB:FBgn0027505	PANTHER:PTHR12472	20140515		NCBITaxon:7227
MGI	MGI:MGI:1914305	2610042L04Rik	PMID:23986251		GO:0060025	regulation of synaptic activity	IDA		MGI:MGI:1914305	PANTHER:PTHR21558	20140520		NCBITaxon:10090
MGI	MGI:MGI:1914305	2610042L04Rik	PMID:23986251		GO:0060025	regulation of synaptic activity	IMP		MGI:MGI:1914305	PANTHER:PTHR21558	20140520		NCBITaxon:10090
MGI	MGI:MGI:87961	Agrn	PMID:24753587		GO:0060025	regulation of synaptic activity	IDA		MGI:MGI:87961	PANTHER:PTHR15036	20230301		NCBITaxon:10090
ParkinsonsUK-UCL	ZFIN:ZDB-GENE-000330-4	stx1b	PMID:25362483		GO:0060025	regulation of synaptic activity	IMP		ZFIN:ZDB-GENE-000330-4	PANTHER:PTHR19957	20250115		NCBITaxon:7955
RGD	RGD:1564335	Sybu	PMID:19828815		GO:0060025	regulation of synaptic activity	IMP		RGD:1564335	PANTHER:PTHR16208	20170912		NCBITaxon:10116
UniProt	MGI:MGI:99458	Mef2c	PMID:18599438		GO:0060025	regulation of synaptic activity	IMP		MGI:MGI:99458	PANTHER:PTHR11945	20101014		NCBITaxon:10090
MGI	MGI:MGI:88050	Apoa2	PMID:10357838		GO:0060192	negative regulation of lipase activity	IMP	MGI:MGI:2157148	MGI:MGI:88050	PANTHER:PTHR11027	20080119		NCBITaxon:10090
RGD	RGD:2130	Apoa1	PMID:10419291		GO:0060192	negative regulation of lipase activity	IDA		RGD:2130	PANTHER:PTHR18976	20070803		NCBITaxon:10116
RGD	RGD:68335	Por	PMID:18801337		GO:0060192	negative regulation of lipase activity	IDA		RGD:68335	PANTHER:PTHR19384	20101208		NCBITaxon:10116
UniProt	MGI:MGI:1914218	Plin5	PMID:22532565		GO:0060192	negative regulation of lipase activity	IMP		MGI:MGI:1914218	PANTHER:PTHR14024	20140407		NCBITaxon:10090
AgBase	UniProtKB:P08134	RHOC	PMID:19887681		GO:0060193	positive regulation of lipase activity	IDA		UniProtKB:P08134	PANTHER:PTHR24072	20150330	UniProtKB:Q9FD10	NCBITaxon:9606
AgBase	UniProtKB:P61586	RHOA	PMID:19887681		GO:0060193	positive regulation of lipase activity	IDA		UniProtKB:P61586	PANTHER:PTHR24072	20150330	UniProtKB:Q9FD10	NCBITaxon:9606
AgBase	UniProtKB:P61586	RHOA	PMID:22740689		GO:0060193	positive regulation of lipase activity	IMP		UniProtKB:P61586	PANTHER:PTHR24072	20150626	UniProtKB:Q9FD10	NCBITaxon:9606
UniProt	RGD:1589602	Plin5	PMID:23353597		GO:0060193	positive regulation of lipase activity	IDA		RGD:1589602	PANTHER:PTHR14024	20140407		NCBITaxon:10116
CACAO	UniProtKB:Q9I841	Q9I841	PMID:20738764		GO:0060300	regulation of cytokine activity	IDA				20130210		NCBITaxon:8717
UniProt	MGI:MGI:1344367	Grem2	PMID:23850456		GO:0060300	regulation of cytokine activity	IMP		MGI:MGI:1344367	PANTHER:PTHR15283	20131115		NCBITaxon:10090
UniProt	UniProtKB:A0A3P7XL18	ARI	PMID:29045903		GO:0060300	regulation of cytokine activity	IDA				20190904		NCBITaxon:6339
CACAO	UniProtKB:P22301	IL10	PMID:9847016		GO:0060302	negative regulation of cytokine activity	IMP		UniProtKB:P22301	PANTHER:PTHR48482	20110923		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-9801	il11-sil11r_human-1	PMID:37985757		GO:0060302	negative regulation of cytokine activity	NAS				20241007		NCBITaxon:9606
ComplexPortal	UniProtKB:P20809	IL11	PMID:37985757		GO:0060302	negative regulation of cytokine activity	NAS		UniProtKB:P20809	PANTHER:PTHR16922	20241007		NCBITaxon:9606
ComplexPortal	UniProtKB:P40189	IL6ST	PMID:37985757		GO:0060302	negative regulation of cytokine activity	NAS		UniProtKB:P40189-2	PANTHER:PTHR23036	20241007		NCBITaxon:9606
ComplexPortal	UniProtKB:Q14626	IL11RA	PMID:37985757		GO:0060302	negative regulation of cytokine activity	NAS		UniProtKB:Q14626-PRO_0000450688	PANTHER:PTHR23036	20241007		NCBITaxon:9606
AgBase	UniProtKB:P62943	FKBP1A	PMID:9857007		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IMP				20090311		NCBITaxon:9986
AgBase	UniProtKB:Q8HYX6	FKBP1B	PMID:9857007		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IMP				20090311		NCBITaxon:9986
AgBase	Xenbase:XB-GENE-17341940	fkbp1b.S	PMID:9857007		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IMP				20090311		NCBITaxon:8355
AgBase	Xenbase:XB-GENE-5836974	fkbp1a.L	PMID:9857007		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IMP				20090311		NCBITaxon:8355
MGI	MGI:MGI:97622	Pln	PMID:10603936		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IMP	MGI:MGI:2158357	MGI:MGI:97622	PANTHER:PTHR21194	20120801		NCBITaxon:10090
MGI	MGI:MGI:1916700	Jsrp1	PMID:16638807		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IMP		MGI:MGI:1916700	PANTHER:PTHR22397	20120424		NCBITaxon:10090
RGD	RGD:2257	Calm1	PMID:15628869		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IDA		RGD:2257	PANTHER:PTHR23050	20130307		NCBITaxon:10116
UniProt	MGI:MGI:1891497	Jph3	PMID:16809425		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IMP		MGI:MGI:1891497	PANTHER:PTHR23085	20110815		NCBITaxon:10090
UniProt	UniProtKB:Q9NZV5	SELENON	PMID:18713863		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IMP		UniProtKB:Q9NZV5	PANTHER:PTHR16213	20160223		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-030327-7	selenon	PMID:18713863		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IMP		ZFIN:ZDB-GENE-030327-7	PANTHER:PTHR16213	20160223		NCBITaxon:7955
UniProt	UniProtKB:Q13557	CAMK2D	PMID:19482609		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	TAS		UniProtKB:Q13557	PANTHER:PTHR24347	20110914		NCBITaxon:9606
UniProt	UniProtKB:P0DP23	CALM1	PMID:22067155		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IDA		UniProtKB:P0DP23	PANTHER:PTHR23050	20170807		NCBITaxon:9606
MGI	MGI:MGI:1099818	Pkd2	PMID:17404231		GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	IDA		MGI:MGI:1099818	PANTHER:PTHR10877	20090120		NCBITaxon:10090
UniProt	UniProtKB:P0DP24	CALM2	PMID:26164367		GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	IDA		UniProtKB:P0DP24	PANTHER:PTHR23050	20170807		NCBITaxon:9606
UniProt	UniProtKB:P0DP23	CALM1	PMID:26164367		GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	IDA		UniProtKB:P0DP23	PANTHER:PTHR23050	20170807		NCBITaxon:9606
UniProt	EcoCyc:G7885-MONOMER	RraB	PMID:16771842		GO:0060699	regulation of endoribonuclease activity	IDA		EcoCyc:G7885-MONOMER		20101214		NCBITaxon:83333
UniProt	UniProtKB:Q9Y6K5	OAS3	PMID:19923450		GO:0060700	regulation of ribonuclease activity	IDA		UniProtKB:Q9Y6K5	PANTHER:PTHR11258	20110816		NCBITaxon:9606
UniProt	UniProtKB:P00973	OAS1	PMID:19923450		GO:0060700	regulation of ribonuclease activity	IDA		UniProtKB:P00973-1	PANTHER:PTHR11258	20110816		NCBITaxon:9606
UniProt	UniProtKB:P00973	OAS1	PMID:19923450		GO:0060700	regulation of ribonuclease activity	IDA		UniProtKB:P00973-2	PANTHER:PTHR11258	20110816		NCBITaxon:9606
UniProt	UniProtKB:Q29599	OAS1	PMID:20844035		GO:0060700	regulation of ribonuclease activity	IDA		UniProtKB:Q29599	PANTHER:PTHR11258	20210217		NCBITaxon:9823
UniProt	UniProtKB:Q14432	PDE3A	PMID:34272366		GO:0060700	regulation of ribonuclease activity	IDA		UniProtKB:Q14432	PANTHER:PTHR11347	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q14432	PDE3A	PMID:35104454		GO:0060700	regulation of ribonuclease activity	IMP		UniProtKB:Q14432	PANTHER:PTHR11347	20220303		NCBITaxon:9606
GO_Central	UniProtKB:P61221	ABCE1	PMID:7539425		GO:0060702	negative regulation of endoribonuclease activity	IDA		UniProtKB:P61221	PANTHER:PTHR19248	20160523		NCBITaxon:9606
MGI	MGI:MGI:1921405	Errfi1	PMID:22975324		GO:0061097	regulation of protein tyrosine kinase activity	IDA		MGI:MGI:1921405	PANTHER:PTHR14254	20230726		NCBITaxon:10090
MGI	MGI:MGI:96612	Itgb3	PMID:22984613		GO:0061097	regulation of protein tyrosine kinase activity	IMP	MGI:MGI:2175913	MGI:MGI:96612	PANTHER:PTHR10082	20150921		NCBITaxon:10090
UniProt	MGI:MGI:1919315	Rap2c	PMID:19061864		GO:0061097	regulation of protein tyrosine kinase activity	IDA		MGI:MGI:1919315	PANTHER:PTHR24070	20100903		NCBITaxon:10090
UniProt	MGI:MGI:1921262	Rap2b	PMID:19061864		GO:0061097	regulation of protein tyrosine kinase activity	IDA		MGI:MGI:1921262	PANTHER:PTHR24070	20100903		NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-041221-2	prnpb	PMID:26860872		GO:0061097	regulation of protein tyrosine kinase activity	IMP	ZFIN:ZDB-MRPHLNO-100423-4|ZFIN:ZDB-MRPHLNO-100423-5	ZFIN:ZDB-GENE-041221-2	PANTHER:PTHR10502	20160719		NCBITaxon:7955
AgBase	UniProtKB:Q00944	PTK2	PMID:15340073		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP		UniProtKB:Q00944	PANTHER:PTHR24418	20160113		NCBITaxon:9031
AgBase	UniProtKB:Q5I5K4	Q5I5K4	PMID:22272563		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA				20150616	CL:0000594	NCBITaxon:9103
AgBase	UniProtKB:G3UNU3	SDC4	PMID:22272563		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA				20150616	CL:0000594	NCBITaxon:9103
AgBase	UniProtKB:F1RIT1	TRPV4	PMID:22492652		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP		UniProtKB:F1RIT1		20150728	UBERON:0001803|GO:0071476	NCBITaxon:9823
AgBase	UniProtKB:Q5I5K4	Q5I5K4	PMID:22660841		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA				20141211	CL:0000594|UniProtKB:G1NJW1|UniProtKB:G1NJW4	NCBITaxon:9103
AgBase	UniProtKB:G3UNU3	SDC4	PMID:22660841		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA				20141211	CL:0000594|UniProtKB:G1NJW1|UniProtKB:G1NJW4	NCBITaxon:9103
CACAO	MGI:MGI:103022	Reln	PMID:21852430		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP		MGI:MGI:103022	PANTHER:PTHR11841	20111022		NCBITaxon:10090
MGI	UniProtKB:Q8IZP0	ABI1	PMID:17101133		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q8IZP0	PANTHER:PTHR10460	20220830		NCBITaxon:9606
MGI	MGI:MGI:105053	Hsph1	PMID:19754877		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		PR:Q61699-2	PANTHER:PTHR45639	20141219	UniProtKB:P40763	NCBITaxon:10090
MGI	MGI:MGI:98956	Wnt3a	PMID:19920076		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	MGI:MGI:106613	MGI:MGI:98956	PANTHER:PTHR12027	20100827		NCBITaxon:10090
MGI	MGI:MGI:106613	Dvl2	PMID:19920076		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	MGI:MGI:98956	MGI:MGI:106613	PANTHER:PTHR10878	20100827		NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:7678348		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		MGI:MGI:95290	PANTHER:PTHR46513	20160428		NCBITaxon:10090
UniProt	UniProtKB:Q13432	UNC119	PMID:14757743		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP		UniProtKB:Q13432	PANTHER:PTHR12951	20140411		NCBITaxon:9606
UniProt	UniProtKB:Q9C0H9	SRCIN1	PMID:17525734		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q9C0H9	PANTHER:PTHR22741	20100428		NCBITaxon:9606
UniProt	UniProtKB:Q14511	NEDD9	PMID:18256281		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q14511	PANTHER:PTHR10654	20180629	UniProtKB:Q05397	NCBITaxon:9606
UniProt	UniProtKB:Q9NQ75	CASS4	PMID:18256281		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q9NQ75	PANTHER:PTHR10654	20180629	UniProtKB:Q05397	NCBITaxon:9606
UniProt	UniProtKB:A6NI73	LILRA5	PMID:19009525		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP		UniProtKB:A6NI73	PANTHER:PTHR11738	20180927	CL:0000576	NCBITaxon:9606
UniProt	UniProtKB:Q18PE1	DOK7	PMID:20603078		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q18PE1	PANTHER:PTHR21636	20110610		NCBITaxon:9606
UniProt	MGI:MGI:3584043	Dok7	PMID:20603078		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		MGI:MGI:3584043	PANTHER:PTHR21636	20110610		NCBITaxon:10090
UniProt	UniProtKB:P07333	CSF1R	PMID:7681396		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP		UniProtKB:P07333	PANTHER:PTHR24416	20111014		NCBITaxon:9606
MGI	MGI:MGI:2387356	Ggnbp2	PMID:26764350		GO:0061099	negative regulation of protein tyrosine kinase activity	IMP	MGI:MGI:4072637	MGI:MGI:2387356	PANTHER:PTHR13601	20170118	PR:000049780|PR:000037501	NCBITaxon:10090
UniProt	UniProtKB:Q13882	PTK6	PMID:15539407		GO:0061099	negative regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q13882	PANTHER:PTHR24418	20111017		NCBITaxon:9606
UniProt	UniProtKB:Q9C0H9	SRCIN1	PMID:17525734		GO:0061099	negative regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q9C0H9	PANTHER:PTHR22741	20100428		NCBITaxon:9606
CACAO	MGI:MGI:1347347	Slc27a4	PMID:23407971		GO:0062003	negative regulation of all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity	IDA		MGI:MGI:1347347	PANTHER:PTHR43107	20180215		NCBITaxon:10090
UniProt	UniProtKB:Q9P2Y5	UVRAG	PMID:22542840		GO:0071900	regulation of protein serine/threonine kinase activity	IDA		UniProtKB:Q9P2Y5	PANTHER:PTHR15157	20150402		NCBITaxon:9606
CACAO	UniProtKB:P24522	GADD45A	PMID:23329839		GO:0071901	negative regulation of protein serine/threonine kinase activity	IMP		UniProtKB:P24522	PANTHER:PTHR10411	20161118		NCBITaxon:9606
MGI	UniProtKB:Q14978	NOLC1	PMID:24657168		GO:0071901	negative regulation of protein serine/threonine kinase activity	IDA		UniProtKB:Q14978	PANTHER:PTHR23216	20230106	UniProtKB:P68400	NCBITaxon:9606
MGI	MGI:MGI:2137586	Dtnbp1	PMID:25297099		GO:0071901	negative regulation of protein serine/threonine kinase activity	IMP	MGI:MGI:1856628	MGI:MGI:2137586	PANTHER:PTHR16294	20160420	GO:0004674|MGI:MGI:88256	NCBITaxon:10090
UniProt	UniProtKB:Q9ULZ3	PYCARD	PMID:12486103		GO:0071901	negative regulation of protein serine/threonine kinase activity	IDA		UniProtKB:Q9ULZ3	PANTHER:PTHR46985	20120911		NCBITaxon:9606
UniProt	UniProtKB:Q10SY2	EL2	PMID:17599908		GO:0071901	negative regulation of protein serine/threonine kinase activity	IDA			PANTHER:PTHR35162	20120522		NCBITaxon:39947
UniProt	UniProtKB:Q96JB5	CDK5RAP3	PMID:19223857		GO:0071901	negative regulation of protein serine/threonine kinase activity	IMP		UniProtKB:Q96JB5	PANTHER:PTHR14894	20150227		NCBITaxon:9606
MGI	MGI:MGI:101876	Tead1	PMID:18978355		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		MGI:MGI:101876	PANTHER:PTHR11834	20141114	GO:0004674|MGI:MGI:1861437	NCBITaxon:10090
MGI	MGI:MGI:101876	Tead1	PMID:18978355		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		MGI:MGI:101876	PANTHER:PTHR11834	20141114	GO:0004674|MGI:MGI:2152453	NCBITaxon:10090
MGI	MGI:MGI:3045252	C1qtnf9	PMID:23842676		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		MGI:MGI:3045252	PANTHER:PTHR15427	20180201	EMAPA:32716|PR:000049963|PR:000049971|PR:000049962|PR:000049968	NCBITaxon:10090
MGI	RGD:1560876	C1qtnf9	PMID:23842676		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		RGD:1560876	PANTHER:PTHR15427	20180201		NCBITaxon:10116
MGI	RGD:1560876	C1qtnf9	PMID:23842676		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP		RGD:1560876	PANTHER:PTHR15427	20180201		NCBITaxon:10116
MGI	UniProtKB:Q9UHH9	IP6K2	PMID:24657168		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		UniProtKB:Q9UHH9	PANTHER:PTHR12400	20230106	UniProtKB:P68400|UniProtKB:Q14978	NCBITaxon:9606
MGI	MGI:MGI:1930666	Higd1a	PMID:25683712		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP		MGI:MGI:1930666	PANTHER:PTHR12297	20150803		NCBITaxon:10090
RGD	RGD:1303075	Hsp90ab1	PMID:18443201		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP		RGD:1303075	PANTHER:PTHR11528	20120130		NCBITaxon:10116
UniProt	FB:FBgn0014020	Rho1	PMID:10323867		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		FB:FBgn0014020	PANTHER:PTHR24072	20111125		NCBITaxon:7227
UniProt	FB:FBgn0010333	Rac1	PMID:10323867		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		FB:FBgn0010333	PANTHER:PTHR24072	20111125		NCBITaxon:7227
UniProt	UniProtKB:P11309	PIM1	PMID:16186805		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP		UniProtKB:P11309-2	PANTHER:PTHR22984	20191016		NCBITaxon:9606
