assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q9BUL8	PDCD10	PMID:20332113		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP		UniProtKB:Q9BUL8	PANTHER:PTHR13250	20141117	UniProtKB:O00506	NCBITaxon:9606
UniProt	MGI:MGI:108072	Traf6	PMID:20345905		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR10131	20130626	CL:0000057	NCBITaxon:10090
UniProt	UniProtKB:P02788	LTF	PMID:20345905		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:P02788	PANTHER:PTHR11485	20130626	CL:0000057	NCBITaxon:9606
UniProt	UniProtKB:P02788	LTF	PMID:20345905		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		UniProtKB:P02788	PANTHER:PTHR11485	20130626	CL:0000057	NCBITaxon:9606
UniProt	UniProtKB:P23771	GATA3	PMID:20368097		GO:2000679	positive regulation of transcription regulatory region DNA binding	IMP		UniProtKB:P23771	PANTHER:PTHR10071	20110512		NCBITaxon:9606
UniProt	UniProtKB:P24588	AKAP5	PMID:20410303		GO:0007194	negative regulation of adenylate cyclase activity	IMP		UniProtKB:P24588	PANTHER:PTHR15182	20180927		NCBITaxon:9606
UniProt	UniProtKB:Q9BSW2	CRACR2A	PMID:20418871		GO:0032237	activation of store-operated calcium channel activity	IMP		UniProtKB:Q9BSW2	PANTHER:PTHR47977	20100430		NCBITaxon:9606
UniProt	UniProtKB:Q96RF0	SNX18	PMID:20427313		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:Q96RF0	PANTHER:PTHR45827	20110127		NCBITaxon:9606
UniProt	FB:FBgn0000658	fj	PMID:20434335		GO:0043393	regulation of protein binding	IDA			PANTHER:PTHR13147	20151118		NCBITaxon:7227
UniProt	MGI:MGI:3612191	Nlrc5	PMID:20434986		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR24106	20100804		NCBITaxon:10090
UniProt	UniProtKB:Q86WI3	NLRC5	PMID:20434986		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q86WI3	PANTHER:PTHR24106	20100804		NCBITaxon:9606
UniProt	UniProtKB:Q86WI3	NLRC5	PMID:20434986		GO:0043549	regulation of kinase activity	IDA		UniProtKB:Q86WI3	PANTHER:PTHR24106	20100827		NCBITaxon:9606
UniProt	UniProtKB:Q53H47	SETMAR	PMID:20457750		GO:2000373	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	IMP		UniProtKB:Q53H47	PANTHER:PTHR46060	20141029		NCBITaxon:9606
UniProt	MGI:MGI:1915291	Mid1ip1	PMID:20457939		GO:0051351	positive regulation of ligase activity	IDA			PANTHER:PTHR14315	20110124		NCBITaxon:10090
UniProt	UniProtKB:P63244	RACK1	PMID:20499158		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:P63244	PANTHER:PTHR19868	20110414		NCBITaxon:9606
UniProt	AGI_LocusCode:AT4G26840	SUMO1	PMID:20521085|TAIR:Publication:501738265		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		TAIR:locus:2116332		20210331		NCBITaxon:3702
UniProt	UniProtKB:P29508	SERPINB3	PMID:20527027		GO:0010950	positive regulation of endopeptidase activity	IDA		UniProtKB:P29508	PANTHER:PTHR11461	20150112	UniProtKB:P08253|UniProtKB:P14780	NCBITaxon:9606
UniProt	UniProtKB:O00141	SGK1	PMID:20530112		GO:0032411	positive regulation of transporter activity	TAS		UniProtKB:O00141	PANTHER:PTHR24356	20111017		NCBITaxon:9606
UniProt	UniProtKB:O00141	SGK1	PMID:20530112		GO:0050790	regulation of catalytic activity	TAS		UniProtKB:O00141	PANTHER:PTHR24356	20111017		NCBITaxon:9606
UniProt	UniProtKB:O00141	SGK1	PMID:20530112		GO:0051090	regulation of DNA-binding transcription factor activity	TAS		UniProtKB:O00141	PANTHER:PTHR24356	20111017		NCBITaxon:9606
UniProt	UniProtKB:P63244	RACK1	PMID:20541605		GO:0032091	negative regulation of protein binding	IDA		UniProtKB:P63244	PANTHER:PTHR19868	20191113	UniProtKB:Q07817|UniProtKB:Q07812	NCBITaxon:9606
UniProt	MGI:MGI:103170	Gfi1	PMID:20547752		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24404	20110617		NCBITaxon:10090
UniProt	UniProtKB:P01500	P01500	PMID:20562108		GO:1903609	negative regulation of inward rectifier potassium channel activity	IDA				20210322		NCBITaxon:7460
UniProt	UniProtKB:Q16832	DDR2	PMID:20564243		GO:0045860	positive regulation of protein kinase activity	IMP		UniProtKB:Q16832	PANTHER:PTHR24416	20110715		NCBITaxon:9606
UniProt	UniProtKB:Q16832	DDR2	PMID:20564243		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP		UniProtKB:Q16832	PANTHER:PTHR24416	20110715		NCBITaxon:9606
UniProt	UniProtKB:Q9NYA1	SPHK1	PMID:20577214		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9NYA1	PANTHER:PTHR12358	20100702		NCBITaxon:9606
UniProt	MGI:MGI:3584043	Dok7	PMID:20603078		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA			PANTHER:PTHR21636	20110610		NCBITaxon:10090
UniProt	UniProtKB:Q18PE1	DOK7	PMID:20603078		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q18PE1	PANTHER:PTHR21636	20110610		NCBITaxon:9606
UniProt	RGD:1598328	Ngf	PMID:20605787		GO:0032092	positive regulation of protein binding	IMP			PANTHER:PTHR11589	20150925		NCBITaxon:10116
UniProt	UniProtKB:P31749	AKT1	PMID:20605787		GO:0032079	positive regulation of endodeoxyribonuclease activity	IDA		UniProtKB:P31749	PANTHER:PTHR24356	20150925	UniProtKB:P23396	NCBITaxon:9606
UniProt	UniProtKB:O14713	ITGB1BP1	PMID:20616313		GO:0006469	negative regulation of protein kinase activity	IDA		UniProtKB:O14713	PANTHER:PTHR32055	20130419		NCBITaxon:9606
UniProt	UniProtKB:O14713	ITGB1BP1	PMID:20616313		GO:0032148	activation of protein kinase B activity	IDA		UniProtKB:O14713	PANTHER:PTHR32055	20130419		NCBITaxon:9606
UniProt	MGI:MGI:1929871	Terf2ip	PMID:20622870		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR16466	20100730		NCBITaxon:10090
UniProt	UniProtKB:Q06277	ibpA	PMID:20622875		GO:0034260	negative regulation of GTPase activity	IDA				20120503		NCBITaxon:228400
UniProt	MGI:MGI:1336885	Cd84	PMID:20628063		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR12080	20151124		NCBITaxon:10090
UniProt	MGI:MGI:95663	Gata3	PMID:20636338		GO:2000679	positive regulation of transcription regulatory region DNA binding	IMP			PANTHER:PTHR10071	20110513		NCBITaxon:10090
UniProt	UniProtKB:Q8TCI5	CIMAP3	PMID:20643351		GO:0033674	positive regulation of kinase activity	IMP		UniProtKB:Q8TCI5	PANTHER:PTHR31508	20111010		NCBITaxon:9606
UniProt	UniProtKB:Q29ST3	drrA	PMID:20651120		GO:0043087	regulation of GTPase activity	IDA				20120503		NCBITaxon:446
UniProt	UniProtKB:Q99755	PIP5K1A	PMID:20660631		GO:0090630	activation of GTPase activity	IMP		UniProtKB:Q99755	PANTHER:PTHR23086	20111201		NCBITaxon:9606
UniProt	UniProtKB:Q9H7M9	VSIR	PMID:20666777		GO:0010950	positive regulation of endopeptidase activity	IDA		UniProtKB:Q9H7M9	PANTHER:PTHR44819	20190910	UniProtKB:P50281	NCBITaxon:9606
UniProt	MGI:MGI:106679	Zic2	PMID:20676059		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR19818	20110202		NCBITaxon:10090
UniProt	UniProtKB:P84095	RHOG	PMID:20679435		GO:0090630	activation of GTPase activity	IMP		UniProtKB:P84095	PANTHER:PTHR24072	20110210		NCBITaxon:9606
UniProt	UniProtKB:P29317	EPHA2	PMID:20679435		GO:0090630	activation of GTPase activity	IMP		UniProtKB:P29317	PANTHER:PTHR24416	20110210		NCBITaxon:9606
UniProt	UniProtKB:Q5VV41	ARHGEF16	PMID:20679435		GO:0090630	activation of GTPase activity	IMP		UniProtKB:Q5VV41	PANTHER:PTHR12845	20110210		NCBITaxon:9606
UniProt	UniProtKB:Q6P1S2	C3orf33	PMID:20680465		GO:0051090	regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q6P1S2	PANTHER:PTHR28434	20140305		NCBITaxon:9606
UniProt	UniProtKB:Q96JP5	ZFP91	PMID:20682767		GO:0007250	activation of NF-kappaB-inducing kinase activity	IDA		UniProtKB:Q96JP5	PANTHER:PTHR46179	20100819		NCBITaxon:9606
UniProt	UniProtKB:Q02297	NRG1	PMID:20682778		GO:0032148	activation of protein kinase B activity	IMP		UniProtKB:Q02297	PANTHER:PTHR11100	20160420		NCBITaxon:9606
UniProt	UniProtKB:Q9ULL4	PLXNB3	PMID:20696765		GO:0034260	negative regulation of GTPase activity	IMP		UniProtKB:Q9ULL4	PANTHER:PTHR22625	20140106	UniProtKB:P63000	NCBITaxon:9606
UniProt	UniProtKB:P22455	FGFR4	PMID:20798051		GO:0043085	positive regulation of catalytic activity	IMP		UniProtKB:P22455	PANTHER:PTHR24416	20110914		NCBITaxon:9606
UniProt	RGD:1304930	Cnih2	PMID:20805473		GO:2000311	regulation of AMPA receptor activity	IDA			PANTHER:PTHR12290	20110405		NCBITaxon:10116
UniProt	UniProtKB:Q8TBE1	CNIH3	PMID:20805473		GO:2000311	regulation of AMPA receptor activity	IDA		UniProtKB:Q8TBE1	PANTHER:PTHR12290	20110405		NCBITaxon:9606
UniProt	UniProtKB:Q6PI25	CNIH2	PMID:20805473		GO:2000311	regulation of AMPA receptor activity	IDA		UniProtKB:Q6PI25	PANTHER:PTHR12290	20110405		NCBITaxon:9606
UniProt	UniProtKB:Q8WXS5	CACNG8	PMID:20805473		GO:2000311	regulation of AMPA receptor activity	IDA		UniProtKB:Q8WXS5	PANTHER:PTHR12107	20110404		NCBITaxon:9606
UniProt	UniProtKB:O75044	SRGAP2	PMID:20810653		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:O75044	PANTHER:PTHR14166	20120620		NCBITaxon:9606
UniProt	RGD:620831	Epha5	PMID:20824214		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR46877	20110111		NCBITaxon:10116
UniProt	UniProtKB:Q9UBC1	NFKBIL1	PMID:20829348		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q9UBC1	PANTHER:PTHR15263	20120709		NCBITaxon:9606
UniProt	UniProtKB:Q8WUQ7	CACTIN	PMID:20829348		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q8WUQ7	PANTHER:PTHR21737	20120709		NCBITaxon:9606
UniProt	MGI:MGI:1859709	Rgs14	PMID:20837545		GO:0043407	negative regulation of MAP kinase activity	IMP			PANTHER:PTHR45945	20110322		NCBITaxon:10090
UniProt	UniProtKB:Q29599	OAS1	PMID:20844035		GO:0060700	regulation of ribonuclease activity	IDA		UniProtKB:Q29599	PANTHER:PTHR11258	20210217		NCBITaxon:9823
UniProt	UniProtKB:P43356	MAGEA2	PMID:20864041		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IMP		UniProtKB:P43356	PANTHER:PTHR11736	20120220		NCBITaxon:9606
UniProt	UniProtKB:Q9UBF1	MAGEC2	PMID:20864041		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IMP		UniProtKB:Q9UBF1	PANTHER:PTHR11736	20120220		NCBITaxon:9606
UniProt	UniProtKB:Q765P7	MTSS2	PMID:20875796		GO:0090630	activation of GTPase activity	IDA		UniProtKB:Q765P7	PANTHER:PTHR15708	20190910	GO:1900029|GO:1902744|UniProtKB:P63000	NCBITaxon:9606
UniProt	UniProtKB:P22033	MMUT	PMID:20876572		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:P22033	PANTHER:PTHR48101	20171024		NCBITaxon:9606
UniProt	UniProtKB:Q96BR1	SGK3	PMID:20919962		GO:0051090	regulation of DNA-binding transcription factor activity	TAS		UniProtKB:Q96BR1	PANTHER:PTHR24356	20111017		NCBITaxon:9606
UniProt	UniProtKB:Q15404	RSU1	PMID:20926685		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:Q15404	PANTHER:PTHR45752	20140910	UniProtKB:P02751|CL:0000066|UniProtKB:P63000|GO:0034446	NCBITaxon:9606
UniProt	UniProtKB:P48059	LIMS1	PMID:20926685		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:P48059	PANTHER:PTHR24210	20140910	UniProtKB:P02751|CL:0000066|UniProtKB:P63000|GO:0034446	NCBITaxon:9606
UniProt	UniProtKB:Q96AH8	RAB7B	PMID:20953574		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q96AH8	PANTHER:PTHR47981	20120215		NCBITaxon:9606
UniProt	UniProtKB:Q12846	STX4	PMID:20956541		GO:0043085	positive regulation of catalytic activity	IMP		UniProtKB:Q12846	PANTHER:PTHR19957	20141023		NCBITaxon:9606
UniProt	UniProtKB:Q6ZWH5	NEK10	PMID:20956560		GO:0043406	positive regulation of MAP kinase activity	IMP		UniProtKB:Q6ZWH5	PANTHER:PTHR43671	20140522	GO:0071494	NCBITaxon:9606
UniProt	MGI:MGI:1861380	Sphk2	PMID:20959514		GO:1904959	regulation of cytochrome-c oxidase activity	IMP			PANTHER:PTHR12358	20190319		NCBITaxon:10090
UniProt	MGI:MGI:102520	Phb2	PMID:20959514		GO:1904959	regulation of cytochrome-c oxidase activity	IMP			PANTHER:PTHR23222	20190319		NCBITaxon:10090
UniProt	UniProtKB:Q99623	PHB2	PMID:20959514		GO:1904959	regulation of cytochrome-c oxidase activity	IMP		UniProtKB:Q99623	PANTHER:PTHR23222	20190319		NCBITaxon:9606
UniProt	UniProtKB:Q9NRA0	SPHK2	PMID:20959514		GO:1904959	regulation of cytochrome-c oxidase activity	IMP		UniProtKB:Q9NRA0	PANTHER:PTHR12358	20190319		NCBITaxon:9606
UniProt	UniProtKB:Q8N1N2	DYNAP	PMID:20978158		GO:0032148	activation of protein kinase B activity	IDA		UniProtKB:Q8N1N2	PANTHER:PTHR35349	20121102		NCBITaxon:9606
UniProt	UniProtKB:Q8TC84	FANK1	PMID:20978819		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP		UniProtKB:Q8TC84	PANTHER:PTHR24183	20170705		NCBITaxon:9606
UniProt	UniProtKB:Q92905	COPS5	PMID:20978819		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q92905	PANTHER:PTHR10410	20170705		NCBITaxon:9606
UniProt	MGI:MGI:2444228	Ccar2	PMID:21030595		GO:0043086	negative regulation of catalytic activity	IMP			PANTHER:PTHR14304	20150509		NCBITaxon:10090
UniProt	UniProtKB:Q8N163	CCAR2	PMID:21030595		GO:0043086	negative regulation of catalytic activity	IMP		UniProtKB:Q8N163	PANTHER:PTHR21237	20150509		NCBITaxon:9606
UniProt	RGD:1359135	Mink1	PMID:21048137		GO:2000311	regulation of AMPA receptor activity	IMP			PANTHER:PTHR48015	20110829		NCBITaxon:10116
UniProt	UniProtKB:Q12797	ASPH	PMID:21062895		GO:0031585	regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	IDA		UniProtKB:Q12797-2	PANTHER:PTHR12366	20120222		NCBITaxon:9606
UniProt	MGI:MGI:2135637	Park7	PMID:21068725		GO:2000277	positive regulation of oxidative phosphorylation uncoupler activity	IMP			PANTHER:PTHR48094	20101222		NCBITaxon:10090
UniProt	RGD:70937	Mapk8ip1	PMID:21076496		GO:0043508	negative regulation of JUN kinase activity	IMP			PANTHER:PTHR47437	20180614		NCBITaxon:10116
UniProt	MGI:MGI:95407	Epo	PMID:21095239		GO:0045860	positive regulation of protein kinase activity	IDA			PANTHER:PTHR10370	20110329		NCBITaxon:10090
UniProt	UniProtKB:P45983	MAPK8	PMID:21095239		GO:0032091	negative regulation of protein binding	IDA		UniProtKB:P45983	PANTHER:PTHR24055	20110329		NCBITaxon:9606
UniProt	UniProtKB:Q9ZKJ5	ctkA	PMID:21098302		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA				20130624		NCBITaxon:85963
UniProt	UniProtKB:Q8TBK2	SETD6	PMID:21131967		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q8TBK2	PANTHER:PTHR13271	20110121		NCBITaxon:9606
UniProt	UniProtKB:P10721	KIT	PMID:21135090		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP		UniProtKB:P10721	PANTHER:PTHR24416	20110909		NCBITaxon:9606
UniProt	UniProtKB:O75044	SRGAP2	PMID:21148482		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:O75044	PANTHER:PTHR14166	20120606		NCBITaxon:9606
UniProt	MGI:MGI:1277225	Cnih2	PMID:21172611		GO:2000311	regulation of AMPA receptor activity	IDA			PANTHER:PTHR12290	20110331		NCBITaxon:10090
UniProt	MGI:MGI:1932376	Cacng8	PMID:21172611		GO:2000311	regulation of AMPA receptor activity	IDA			PANTHER:PTHR12107	20110405		NCBITaxon:10090
UniProt	UniProtKB:Q8WXS5	CACNG8	PMID:21172611		GO:2000311	regulation of AMPA receptor activity	IDA		UniProtKB:Q8WXS5	PANTHER:PTHR12107	20110331		NCBITaxon:9606
UniProt	UniProtKB:Q9UBN1	CACNG4	PMID:21172611		GO:2000311	regulation of AMPA receptor activity	IDA		UniProtKB:Q9UBN1	PANTHER:PTHR12107	20110331		NCBITaxon:9606
UniProt	UniProtKB:P62955	CACNG7	PMID:21172611		GO:2000311	regulation of AMPA receptor activity	IDA		UniProtKB:P62955	PANTHER:PTHR12107	20110331		NCBITaxon:9606
UniProt	MGI:MGI:1916754	Zfp932	PMID:21177534		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24377	20131202		NCBITaxon:10090
UniProt	UniProtKB:P48681	NES	PMID:21185309		GO:0032091	negative regulation of protein binding	IDA		UniProtKB:P48681	PANTHER:PTHR47051	20120713		NCBITaxon:9606
UniProt	UniProtKB:P48681	NES	PMID:21185309		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:P48681	PANTHER:PTHR47051	20120713	UniProtKB:P14735	NCBITaxon:9606
UniProt	UniProtKB:P01730	CD4	PMID:2118992		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:P01730	PANTHER:PTHR11422	20060224		NCBITaxon:9606
UniProt	RGD:1593191	Iqsec3	PMID:21198641		GO:0090630	activation of GTPase activity	IDA			PANTHER:PTHR10663	20111206		NCBITaxon:10116
UniProt	UniProtKB:P21359	NF1	PMID:2121371		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:P21359	PANTHER:PTHR10194	20131125		NCBITaxon:9606
UniProt	UniProtKB:O76095	JTB	PMID:21225229		GO:0045860	positive regulation of protein kinase activity	IMP		UniProtKB:O76095	PANTHER:PTHR13041	20110502		NCBITaxon:9606
UniProt	SGD:S000003163	GCN1	PMID:21239490		GO:0033674	positive regulation of kinase activity	IMP			PANTHER:PTHR23346	20151019		NCBITaxon:559292
UniProt	SGD:S000000655	YIH1	PMID:21239490		GO:0033673	negative regulation of kinase activity	IMP			PANTHER:PTHR16301	20151019		NCBITaxon:559292
UniProt	UniProtKB:P0DP58	LYNX1	PMID:21252236		GO:0099601	regulation of neurotransmitter receptor activity	IDA		UniProtKB:P0DP58	PANTHER:PTHR16983	20170505		NCBITaxon:9606
UniProt	UniProtKB:Q15397	PUM3	PMID:21266351		GO:0010835	regulation of protein ADP-ribosylation	IMP		UniProtKB:Q15397	PANTHER:PTHR13389	20151116		NCBITaxon:9606
UniProt	UniProtKB:Q96JB5	CDK5RAP3	PMID:21283629		GO:0010921	regulation of phosphatase activity	IMP		UniProtKB:Q96JB5	PANTHER:PTHR14894	20150824		NCBITaxon:9606
UniProt	UniProtKB:Q96JB5	CDK5RAP3	PMID:21283629		GO:0043407	negative regulation of MAP kinase activity	IMP		UniProtKB:Q96JB5	PANTHER:PTHR14894	20150820		NCBITaxon:9606
UniProt	UniProtKB:Q96JB5	CDK5RAP3	PMID:21283629		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IMP		UniProtKB:Q96JB5	PANTHER:PTHR14894	20150820		NCBITaxon:9606
UniProt	MGI:MGI:104786	Zfp90	PMID:21284946		GO:0043392	negative regulation of DNA binding	IDA			PANTHER:PTHR24381	20110518		NCBITaxon:10090
UniProt	UniProtKB:P78563	ADARB1	PMID:21289159		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA		UniProtKB:P78563	PANTHER:PTHR10910	20121016		NCBITaxon:9606
UniProt	UniProtKB:P08F94	PKHD1	PMID:21300060		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P08F94	PANTHER:PTHR46769	20130910		NCBITaxon:9606
UniProt	UniProtKB:Q9BXL6	CARD14	PMID:21302310		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9BXL6	PANTHER:PTHR14559	20130517		NCBITaxon:9606
UniProt	UniProtKB:P25713	MT3	PMID:21320589		GO:0051354	negative regulation of oxidoreductase activity	IDA		UniProtKB:P25713	PANTHER:PTHR23299	20120111	UniProtKB:P37840	NCBITaxon:9606
UniProt	FB:FBgn0027505	Rab3-GAP	PMID:21338884		GO:0043547	positive regulation of GTPase activity	IMP			PANTHER:PTHR12472	20220810		NCBITaxon:7227
UniProt	UniProtKB:Q9H8V3	ECT2	PMID:21373644		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:Q9H8V3	PANTHER:PTHR16777	20110902		NCBITaxon:9606
UniProt	UniProtKB:Q7Z628	NET1	PMID:21373644		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:Q7Z628	PANTHER:PTHR46006	20110902		NCBITaxon:9606
UniProt	RGD:1306434	Rapgef2	PMID:21382555		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR23113	20111110		NCBITaxon:10116
UniProt	RGD:708497	Sipa1l1	PMID:21382555		GO:0043087	regulation of GTPase activity	IDA			PANTHER:PTHR15711	20111110		NCBITaxon:10116
UniProt	UniProtKB:P29508	SERPINB3	PMID:21383048		GO:0010951	negative regulation of endopeptidase activity	IMP		UniProtKB:P29508	PANTHER:PTHR11461	20150121	UniProtKB:P07711	NCBITaxon:9606
UniProt	UniProtKB:P29508	SERPINB3	PMID:21383048		GO:0043508	negative regulation of JUN kinase activity	IMP		UniProtKB:P29508	PANTHER:PTHR11461	20150121	UniProtKB:P45983	NCBITaxon:9606
UniProt	MGI:MGI:1917153	Rasip1	PMID:21396893		GO:0043087	regulation of GTPase activity	IMP			PANTHER:PTHR16027	20120104		NCBITaxon:10090
UniProt	UniProtKB:Q14155	ARHGEF7	PMID:21423176		GO:0043547	positive regulation of GTPase activity	HMP		UniProtKB:Q14155	PANTHER:PTHR46026	20140715	UniProtKB:P63000	NCBITaxon:9606
UniProt	UniProtKB:Q6R6M4	USP17L2	PMID:21448158		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:Q6R6M4	PANTHER:PTHR24006	20121121		NCBITaxon:9606
UniProt	UniProtKB:Q9NQ87	HEYL	PMID:21454491		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q9NQ87	PANTHER:PTHR10985	20110804		NCBITaxon:9606
