assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	MGI:MGI:97357	Mycn	PMID:17357786		GO:2000378	negative regulation of reactive oxygen species metabolic process	IDA			PANTHER:PTHR45851	20110413		NCBITaxon:10090
UniProt	UniProtKB:Q02962	PAX2	PMID:17357786		GO:2000378	negative regulation of reactive oxygen species metabolic process	IDA		UniProtKB:Q02962	PANTHER:PTHR45636	20110413		NCBITaxon:9606
UniProt	MGI:MGI:1927664	Sirt2	PMID:17521387		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11085	20140523		NCBITaxon:10090
UniProt	UniProtKB:P05549	TFAP2A	PMID:20066163		GO:2000378	negative regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P05549	PANTHER:PTHR10812	20110712		NCBITaxon:9606
UniProt	MGI:MGI:98178	Trim30a	PMID:21048113		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR24103	20120228		NCBITaxon:10090
UniProt	MGI:MGI:1197007	Birc3	PMID:21052097		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR10044	20120112	GO:0060546	NCBITaxon:10090
UniProt	MGI:MGI:1346877	Map3k7	PMID:21052097		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR46716	20120731	GO:0060546	NCBITaxon:10090
UniProt	MGI:MGI:1914218	Plin5	PMID:22532565		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR14024	20140407		NCBITaxon:10090
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:24140062		GO:2000378	negative regulation of reactive oxygen species metabolic process	IDA		UniProtKB:Q9NXA8	PANTHER:PTHR11085	20131202		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G59280	TXR1	PMID:24153405|TAIR:Publication:501758530		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:2081152		20210331		NCBITaxon:3702
UniProt	FB:FBgn0035854	Dhps	PMID:33193998|FB:FBrf0247222		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11703	20211203		NCBITaxon:7227
UniProt	FB:FBgn0262975	cnc	PMID:33193998|FB:FBrf0247222		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR24411	20211203		NCBITaxon:7227
UniProt	AGI_LocusCode:AT5G44585	PROSCOOP12	PMID:35639812|TAIR:Publication:501799187		GO:2000378	negative regulation of reactive oxygen species metabolic process	IDA		TAIR:locus:4515103693		20221122		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G44585	PROSCOOP12	PMID:35639812|TAIR:Publication:501799187		GO:2000378	negative regulation of reactive oxygen species metabolic process	IMP		TAIR:locus:4515103693		20221122		NCBITaxon:3702
AgBase	UniProtKB:Q703P0	CRH	PMID:18786646		GO:2000379	positive regulation of reactive oxygen species metabolic process	TAS		UniProtKB:Q703P0	PANTHER:PTHR15035	20130312		NCBITaxon:9031
BHF-UCL	UniProtKB:P30556	AGTR1	PMID:17159080		GO:2000379	positive regulation of reactive oxygen species metabolic process	TAS		UniProtKB:P30556	PANTHER:PTHR24228	20110418		NCBITaxon:9606
BHF-UCL	UniProtKB:P01019	AGT	PMID:17906677		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P01019	PANTHER:PTHR11461	20250215		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13546	RIPK1	PMID:17979836		GO:2000379	positive regulation of reactive oxygen species metabolic process	TAS		UniProtKB:Q13546	PANTHER:PTHR44329	20110418		NCBITaxon:9606
BHF-UCL	UniProtKB:P07996	THBS1	PMID:18757424		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P07996	PANTHER:PTHR10199	20110418		NCBITaxon:9606
BHF-UCL	UniProtKB:P62993	GRB2	PMID:20160708		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP		UniProtKB:P62993	PANTHER:PTHR46037	20110323		NCBITaxon:9606
BHF-UCL	UniProtKB:P04637	TP53	PMID:20160708		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP		UniProtKB:P04637	PANTHER:PTHR11447	20110323		NCBITaxon:9606
BHF-UCL	UniProtKB:P38936	CDKN1A	PMID:20160708		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP		UniProtKB:P38936	PANTHER:PTHR46778	20110323		NCBITaxon:9606
BHF-UCL	UniProtKB:Q16539	MAPK14	PMID:20160708		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q16539	PANTHER:PTHR24055	20110323		NCBITaxon:9606
BHF-UCL	UniProtKB:P24522	GADD45A	PMID:20160708		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP		UniProtKB:P24522	PANTHER:PTHR10411	20110323		NCBITaxon:9606
BHF-UCL	UniProtKB:P37173	TGFBR2	PMID:20160708		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP		UniProtKB:P37173	PANTHER:PTHR23255	20110323		NCBITaxon:9606
BHF-UCL	UniProtKB:Q7Z2X4	PID1	PMID:20165904		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q7Z2X4	PANTHER:PTHR16265	20111201		NCBITaxon:9606
BHF-UCL	MGI:MGI:107899	Cd36	PMID:20978343		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11923	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:108420	Nfe2l2	PMID:20978343		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR24411	20110418		NCBITaxon:10090
BHF-UCL	UniProtKB:Q5D1E8	ZC3H12A	PMID:22739135		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:Q5D1E8	PANTHER:PTHR12876	20130118	CL:0002618	NCBITaxon:9606
FlyBase	FB:FBgn0033483	egr	PMID:22065747|FB:FBrf0216760		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR15151	20200706		NCBITaxon:7227
MGI	MGI:MGI:2154952	Ripk3	PMID:19498109		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR23257	20131011	GO:0072593	NCBITaxon:10090
MGI	MGI:MGI:2384861	Duoxa1	PMID:20233719		GO:2000379	positive regulation of reactive oxygen species metabolic process	IGI	MGI:MGI:2139422		PANTHER:PTHR31158	20120402		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q9H4P4	RNF41	PMID:18541373		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP		UniProtKB:Q9H4P4	PANTHER:PTHR15315	20140827		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:20969476		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:Q99497	PANTHER:PTHR48094	20230405	CHEBI:16240	NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:88222	Tspo	PMID:25470454		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR10057	20150901		NCBITaxon:10090
RGD	RGD:2228	Tspo	PMID:12437594|RGD:2317161		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA			PANTHER:PTHR10057	20100317		NCBITaxon:10116
RGD	RGD:628758	Ptk2b	PMID:15158121|RGD:1642626		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR24418	20071004		NCBITaxon:10116
RGD	RGD:620600	Nox4	PMID:15848200|RGD:2324674		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11972	20100510		NCBITaxon:10116
RGD	RGD:620598	Nox1	PMID:16254042|RGD:1581408		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11972	20061003		NCBITaxon:10116
RGD	RGD:3343	Plau	PMID:16456094|RGD:6484217		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA			PANTHER:PTHR24264	20120613		NCBITaxon:10116
RGD	RGD:69258	Ager	PMID:19885844|RGD:7244243		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11973	20130529		NCBITaxon:10116
RGD	RGD:2460	Cyp1b1	PMID:20439821|RGD:7829726		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR24299	20140123		NCBITaxon:10116
RGD	RGD:3000	Lep	PMID:20738325|RGD:8693628		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA			PANTHER:PTHR11724	20110309		NCBITaxon:10116
RGD	RGD:1308029	Eif5a	PMID:20930373|RGD:10395362		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11673	20150903		NCBITaxon:10116
RGD	RGD:1303320	Nqo2	PMID:23554738|RGD:11073697		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR10204	20160503		NCBITaxon:10116
RGD	RGD:69408	Lcn2	PMID:30574656|RGD:126781752		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR11430	20210419		NCBITaxon:10116
TAIR	AGI_LocusCode:AT5G67330	NRAMP4	PMID:19121106|TAIR:Publication:501729634		GO:2000379	positive regulation of reactive oxygen species metabolic process	IGI	AGI_LocusCode:AT2G23150	TAIR:locus:2158242		20110616		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G23150	NRAMP3	PMID:19121106|TAIR:Publication:501729634		GO:2000379	positive regulation of reactive oxygen species metabolic process	IGI	AGI_LocusCode:AT5G67330	TAIR:locus:2045344		20110616		NCBITaxon:3702
UniProt	UniProtKB:P60602	ROMO1	PMID:16842742		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P60602	PANTHER:PTHR28525	20110406		NCBITaxon:9606
UniProt	UniProtKB:Q96PH1	NOX5	PMID:17275676		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:Q96PH1-4	PANTHER:PTHR11972	20110308		NCBITaxon:9606
UniProt	UniProtKB:Q96PH1	NOX5	PMID:17275676		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:Q96PH1-5	PANTHER:PTHR11972	20110308		NCBITaxon:9606
UniProt	UniProtKB:P00734	F2	PMID:17275676		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P00734	PANTHER:PTHR24254	20110308		NCBITaxon:9606
UniProt	MGI:MGI:97531	Pdgfrb	PMID:19019919		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR24416	20110404		NCBITaxon:10090
UniProt	UniProtKB:P01127	PDGFB	PMID:19019919		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P01127	PANTHER:PTHR11633	20110404		NCBITaxon:9606
UniProt	UniProtKB:Q04828	AKR1C1	PMID:19442656		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:Q04828	PANTHER:PTHR11732	20210121		NCBITaxon:9606
UniProt	UniProtKB:P42330	AKR1C3	PMID:19442656		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P42330	PANTHER:PTHR11732	20120120		NCBITaxon:9606
UniProt	UniProtKB:Q7Z4W1	DCXR	PMID:19442656		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:Q7Z4W1	PANTHER:PTHR44252	20210121		NCBITaxon:9606
UniProt	UniProtKB:P16152	CBR1	PMID:19442656		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P16152	PANTHER:PTHR43963	20210121		NCBITaxon:9606
UniProt	UniProtKB:Q9BTZ2	DHRS4	PMID:19442656		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:Q9BTZ2	PANTHER:PTHR43943	20210121		NCBITaxon:9606
UniProt	MGI:MGI:2154952	Ripk3	PMID:21052097		GO:2000379	positive regulation of reactive oxygen species metabolic process	IMP			PANTHER:PTHR23257	20120112	GO:0060545	NCBITaxon:10090
UniProt	MGI:MGI:103206	Acod1	PMID:23609450		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA			PANTHER:PTHR16943	20130510		NCBITaxon:10090
UniProt	UniProtKB:P78324	SIRPA	PMID:24511121		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P78324	PANTHER:PTHR19971	20240531		NCBITaxon:9606
UniProt	UniProtKB:P07996	THBS1	PMID:24511121		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		UniProtKB:P07996	PANTHER:PTHR10199	20240531		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G04400	CRY2	PMID:26179959|TAIR:Publication:501765510		GO:2000379	positive regulation of reactive oxygen species metabolic process	IDA		TAIR:locus:2018254		20210331		NCBITaxon:3702
MGI	MGI:MGI:2177178	Dicer1	PMID:17613256		GO:2000628	regulation of miRNA metabolic process	IMP	MGI:MGI:3719397		PANTHER:PTHR14950	20140207		NCBITaxon:10090
MGI	MGI:MGI:2177178	Dicer1	PMID:18184563		GO:2000628	regulation of miRNA metabolic process	IMP			PANTHER:PTHR14950	20140207		NCBITaxon:10090
MGI	MGI:MGI:2177178	Dicer1	PMID:21098571		GO:2000628	regulation of miRNA metabolic process	IMP	MGI:MGI:3589208		PANTHER:PTHR14950	20140721		NCBITaxon:10090
MGI	MGI:MGI:4950394	Mir3960	PMID:21324897		GO:2000628	regulation of miRNA metabolic process	IDA				20210323	MGI:MGI:4950394	NCBITaxon:10090
MGI	MGI:MGI:2177178	Dicer1	PMID:22053081		GO:2000628	regulation of miRNA metabolic process	IMP			PANTHER:PTHR14950	20140805		NCBITaxon:10090
MGI	MGI:MGI:3783360	Mir1186	PMID:22053081		GO:2000628	regulation of miRNA metabolic process	IDA				20140806		NCBITaxon:10090
MGI	MGI:MGI:3691603	Mir744	PMID:22053081		GO:2000628	regulation of miRNA metabolic process	IDA				20140806		NCBITaxon:10090
MGI	MGI:MGI:1261425	Drosha	PMID:22053081		GO:2000628	regulation of miRNA metabolic process	IMP			PANTHER:PTHR11207	20140805		NCBITaxon:10090
MGI	MGI:MGI:2177178	Dicer1	PMID:22358842		GO:2000628	regulation of miRNA metabolic process	IMP	MGI:MGI:3589208		PANTHER:PTHR14950	20140813		NCBITaxon:10090
MGI	MGI:MGI:1336214	Khsrp	PMID:22844247		GO:2000628	regulation of miRNA metabolic process	IDA			PANTHER:PTHR10288	20140123		NCBITaxon:10090
MGI	MGI:MGI:2177178	Dicer1	PMID:22925886		GO:2000628	regulation of miRNA metabolic process	IMP	MGI:MGI:3589287		PANTHER:PTHR14950	20140724		NCBITaxon:10090
MGI	MGI:MGI:2177178	Dicer1	PMID:22925886		GO:2000628	regulation of miRNA metabolic process	IMP	MGI:MGI:3589208		PANTHER:PTHR14950	20140724		NCBITaxon:10090
MGI	MGI:MGI:1914024	Carlr	PMID:24710105		GO:2000628	regulation of miRNA metabolic process	IMP				20140730		NCBITaxon:10090
UniProt	MGI:MGI:2685397	Rc3h1	PMID:25697406		GO:2000628	regulation of miRNA metabolic process	IMP			PANTHER:PTHR13139	20180418		NCBITaxon:10090
UniProt	MGI:MGI:2442789	Rc3h2	PMID:25697406		GO:2000628	regulation of miRNA metabolic process	IMP			PANTHER:PTHR13139	20180418		NCBITaxon:10090
UniProt	MGI:MGI:2685397	Rc3h1	PMID:31636267		GO:2000628	regulation of miRNA metabolic process	IMP			PANTHER:PTHR13139	20210415		NCBITaxon:10090
RGD	RGD:620036	Ep300	PMID:22367739|RGD:7349314		GO:2000629	negative regulation of miRNA metabolic process	IMP			PANTHER:PTHR13808	20130918		NCBITaxon:10116
UniProt	FB:FBgn0026206	mei-P26	PMID:18528333|FB:FBrf0206272		GO:2000629	negative regulation of miRNA metabolic process	IMP			PANTHER:PTHR25462	20250116		NCBITaxon:7227
BHF-UCL	UniProtKB:Q04206	RELA	PMID:22357537		GO:2000630	positive regulation of miRNA metabolic process	IMP		UniProtKB:Q04206	PANTHER:PTHR24169	20171127	GO:0071316|CL:0002539|GO:0071354|CL:0002539|GO:1904385|CL:0002539	NCBITaxon:9606
BHF-UCL	UniProtKB:P19838	NFKB1	PMID:22357537		GO:2000630	positive regulation of miRNA metabolic process	IMP		UniProtKB:P19838	PANTHER:PTHR24169	20171127	GO:0071316|CL:0002539|GO:0071354|CL:0002539|GO:1904385|CL:0002539	NCBITaxon:9606
BHF-UCL	UniProtKB:P01112	HRAS	PMID:23027131		GO:2000630	positive regulation of miRNA metabolic process	IDA		UniProtKB:P01112	PANTHER:PTHR24070	20121130		NCBITaxon:9606
MGI	MGI:MGI:2177178	Dicer1	PMID:20975942		GO:2000630	positive regulation of miRNA metabolic process	IMP			PANTHER:PTHR14950	20120618		NCBITaxon:10090
TAIR	AGI_LocusCode:AT3G11770	RICE1	PMID:28463111|TAIR:Publication:501775335		GO:2000630	positive regulation of miRNA metabolic process	IMP		TAIR:locus:2081526		20170512		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G06450	RICE2	PMID:28463111|TAIR:Publication:501775335		GO:2000630	positive regulation of miRNA metabolic process	IMP		TAIR:locus:2164255		20170512		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G38620	MYB4	PMID:11080161|TAIR:Publication:5889		GO:2000762	regulation of phenylpropanoid metabolic process	IMP		TAIR:locus:2121259		20120613		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G48110	REF4	PMID:22167189|TAIR:Publication:501746160		GO:2000762	regulation of phenylpropanoid metabolic process	IGI	AGI_LocusCode:AT3G23590	TAIR:locus:2039356		20120125		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G23590	RFR1	PMID:22167189|TAIR:Publication:501746160		GO:2000762	regulation of phenylpropanoid metabolic process	IMP		TAIR:locus:2088050		20120125		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G80440	KMD1	PMID:24363316|TAIR:Publication:501757837		GO:2000762	regulation of phenylpropanoid metabolic process	IGI	AGI_LocusCode:AT1G15670|AGI_LocusCode:AT3G59940	TAIR:locus:2198958		20140311		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G59940	KMD4	PMID:24363316|TAIR:Publication:501757837		GO:2000762	regulation of phenylpropanoid metabolic process	IGI	AGI_LocusCode:AT1G80440|AGI_LocusCode:AT1G15670	TAIR:locus:2080432		20140311		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G15670	KMD2	PMID:24363316|TAIR:Publication:501757837		GO:2000762	regulation of phenylpropanoid metabolic process	IGI	AGI_LocusCode:AT1G80440|AGI_LocusCode:AT3G59940	TAIR:locus:2036119		20140311		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G44130	KMD3	PMID:25502410|TAIR:Publication:501762220		GO:2000762	regulation of phenylpropanoid metabolic process	IMP		TAIR:locus:2051879		20150113		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G18400	BEE1	PMID:27125220|TAIR:Publication:501769075		GO:2000762	regulation of phenylpropanoid metabolic process	IMP		TAIR:locus:2014144		20200925		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G45580	GFR	PMID:27125220|TAIR:Publication:501769075		GO:2000762	regulation of phenylpropanoid metabolic process	IMP		TAIR:locus:2157146		20200925		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G55270	SAGL1	PMID:30542810|TAIR:Publication:501783268		GO:2000762	regulation of phenylpropanoid metabolic process	IMP		TAIR:locus:2035696		20190122		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G12350	MYB42	PMID:31871072|TAIR:Publication:501787871		GO:2000762	regulation of phenylpropanoid metabolic process	IGI	AGI_LocusCode:AT1G66230|AGI_LocusCode:AT4G22680|AGI_LocusCode:AT5G16600	TAIR:locus:2139144		20200507		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G22680	MYB85	PMID:31871072|TAIR:Publication:501787871		GO:2000762	regulation of phenylpropanoid metabolic process	IGI	AGI_LocusCode:AT1G66230|AGI_LocusCode:AT4G12350|AGI_LocusCode:AT5G16600	TAIR:locus:2132584		20200507		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G16600	MYB43	PMID:31871072|TAIR:Publication:501787871		GO:2000762	regulation of phenylpropanoid metabolic process	IGI	AGI_LocusCode:AT1G66230|AGI_LocusCode:AT4G22680|AGI_LocusCode:AT4G12350	TAIR:locus:2174195		20200507		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G66230	MYB20	PMID:31871072|TAIR:Publication:501787871		GO:2000762	regulation of phenylpropanoid metabolic process	IGI	AGI_LocusCode:AT4G22680|AGI_LocusCode:AT4G12350|AGI_LocusCode:AT5G16600	TAIR:locus:2205283		20200507		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G17785	MYB39	PMID:32027440|TAIR:Publication:501788305		GO:2000762	regulation of phenylpropanoid metabolic process	IDA		TAIR:locus:505006490		20200428		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G17785	MYB39	PMID:32027440|TAIR:Publication:501788305		GO:2000762	regulation of phenylpropanoid metabolic process	IMP		TAIR:locus:505006490		20200428		NCBITaxon:3702
UniProt	UniProtKB:E0CJS3	EOBII	PMID:20543029		GO:2000762	regulation of phenylpropanoid metabolic process	IMP				20200710		NCBITaxon:4102
UniProt	UniProtKB:E0CJS3	EOBII	PMID:21464473		GO:2000762	regulation of phenylpropanoid metabolic process	IMP				20200713		NCBITaxon:4102
UniProt	UniProtKB:L7R9Z0	EOBI	PMID:23275577		GO:2000762	regulation of phenylpropanoid metabolic process	IMP				20200713		NCBITaxon:4102
CACAO	UniProtKB:Q7XX84	ETR2	PMID:19417056		GO:2000904	regulation of starch metabolic process	IMP			PANTHER:PTHR24423	20121031		NCBITaxon:39947
TAIR	AGI_LocusCode:AT2G01940	SGR5	PMID:18259878|TAIR:Publication:501724184		GO:2000904	regulation of starch metabolic process	IMP		TAIR:locus:2041105		20110729		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G68130	IDD14	PMID:21556057|TAIR:Publication:501742809		GO:2000904	regulation of starch metabolic process	IMP		TAIR:gene:4010712085		20110803		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G68130	IDD14	PMID:21556057|TAIR:Publication:501742809		GO:2000904	regulation of starch metabolic process	IMP		TAIR:gene:2200195		20110803		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G27190	UKL2	PMID:21828290|TAIR:Publication:501744867		GO:2000904	regulation of starch metabolic process	IMP		TAIR:locus:2086523		20120719		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G40870	UK/UPRT1	PMID:21828290|TAIR:Publication:501744867		GO:2000904	regulation of starch metabolic process	IMP		TAIR:locus:2164516		20120719		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G42430	ESV1	PMID:27207856|TAIR:Publication:501770004		GO:2000904	regulation of starch metabolic process	IMP		TAIR:locus:2035898		20160613		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G01050	PPa1	PMID:29691313|TAIR:Publication:501779607		GO:2000904	regulation of starch metabolic process	IGI	AGI_LocusCode:AT1G15690	TAIR:locus:2200965		20190912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G01050	PPa1	PMID:29691313|TAIR:Publication:501779607		GO:2000904	regulation of starch metabolic process	IMP		TAIR:locus:2200965		20190912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G15690	AVP1	PMID:29691313|TAIR:Publication:501779607		GO:2000904	regulation of starch metabolic process	IMP		TAIR:locus:2036134		20190912		NCBITaxon:3702
UniProt	UniProtKB:A0A1D6F7U7	SE1	PMID:31548423		GO:2000904	regulation of starch metabolic process	IMP			PANTHER:PTHR33155	20220630		NCBITaxon:4577
UniProt	AGI_LocusCode:AT1G32070	NSI	PMID:33806011|TAIR:Publication:501793973		GO:2000904	regulation of starch metabolic process	IMP		TAIR:locus:2195361		20240419		NCBITaxon:3702
UniProt	UniProtKB:Q8H8C6	ESV1	PMID:34367195		GO:2000904	regulation of starch metabolic process	IMP			PANTHER:PTHR34113	20221102		NCBITaxon:39947
UniProt	UniProtKB:A0A2R6W1B1	ESV1	PMID:34367195		GO:2000904	regulation of starch metabolic process	IMP			PANTHER:PTHR34113	20221102		NCBITaxon:3197
UniProt	AGI_LocusCode:AT1G42430	ESV1	PMID:34367195|TAIR:Publication:501795599		GO:2000904	regulation of starch metabolic process	IMP		TAIR:locus:2035898		20221122		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G55760	LESV	PMID:35665549|TAIR:Publication:501799313		GO:2000904	regulation of starch metabolic process	IDA		TAIR:locus:2079001		20221122		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G42430	ESV1	PMID:35665549|TAIR:Publication:501799313		GO:2000904	regulation of starch metabolic process	IDA		TAIR:locus:2035898		20221122		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G63470	NF-YC4	PMID:26554020|TAIR:Publication:501767189		GO:2000905	negative regulation of starch metabolic process	IMP		TAIR:locus:2167306		20160129		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G30720	QQS	PMID:26554020|TAIR:Publication:501767189		GO:2000905	negative regulation of starch metabolic process	IMP		TAIR:locus:2079466		20160127		NCBITaxon:3702
