assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:P16591	FER	PMID:12972546		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P16591	PANTHER:PTHR24418	20110906		NCBITaxon:9606
UniProt	MGI:MGI:97531	Pdgfrb	PMID:14624252		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:97531	PANTHER:PTHR24416	20111010		NCBITaxon:10090
UniProt	UniProtKB:Q96Q15	SMG1	PMID:14636577		GO:0018105	peptidyl-serine phosphorylation	TAS		UniProtKB:Q96Q15	PANTHER:PTHR11139	20061127		NCBITaxon:9606
UniProt	UniProtKB:P63165	SUMO1	PMID:14752048		GO:0016925	protein sumoylation	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20090716		NCBITaxon:9606
UniProt	UniProtKB:Q13432	UNC119	PMID:14757743		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP		UniProtKB:Q13432	PANTHER:PTHR12951	20140411		NCBITaxon:9606
UniProt	UniProtKB:P62937	PPIA	PMID:14993672		GO:0000413	protein peptidyl-prolyl isomerization	IDA		UniProtKB:P62937	PANTHER:PTHR11071	20120201		NCBITaxon:9606
UniProt	UniProtKB:P40933	IL15	PMID:15123770		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P40933	PANTHER:PTHR14356	20181126		NCBITaxon:9606
UniProt	MGI:MGI:96629	Jak2	PMID:15156153		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IDA		MGI:MGI:96629	PANTHER:PTHR45807	20110804		NCBITaxon:10090
UniProt	MGI:MGI:104853	Hes1	PMID:15156153		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IDA		MGI:MGI:104853	PANTHER:PTHR10985	20110803		NCBITaxon:10090
UniProt	UniProtKB:Q8IU54	IFNL1	PMID:15166220		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IDA		UniProtKB:Q8IU54	PANTHER:PTHR31943	20051206		NCBITaxon:9606
UniProt	UniProtKB:Q96Q15	SMG1	PMID:15175154		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q96Q15	PANTHER:PTHR11139	20060410		NCBITaxon:9606
UniProt	UniProtKB:Q02297	NRG1	PMID:15219672		GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	IDA		UniProtKB:Q02297-6	PANTHER:PTHR11100	20180427		NCBITaxon:9606
UniProt	UniProtKB:Q6EEV6	SUMO4	PMID:15247916		GO:0016925	protein sumoylation	IDA		UniProtKB:Q6EEV6	PANTHER:PTHR10562	20200207	UniProtKB:O15111	NCBITaxon:9606
UniProt	UniProtKB:Q96DZ5	CLIP3	PMID:15262990		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IMP		UniProtKB:Q96DZ5	PANTHER:PTHR18916	20101110		NCBITaxon:9606
UniProt	UniProtKB:P07332	FES	PMID:15485904		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P07332	PANTHER:PTHR24418	20110906		NCBITaxon:9606
UniProt	UniProtKB:Q9H2P9	DPH5	PMID:15485916		GO:0017183	protein histidyl modification to diphthamide	NAS		UniProtKB:Q9H2P9	PANTHER:PTHR10882	20081106		NCBITaxon:9606
UniProt	UniProtKB:Q13882	PTK6	PMID:15539407		GO:0061099	negative regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q13882	PANTHER:PTHR24418	20111017		NCBITaxon:9606
UniProt	MGI:MGI:95527	Fgr	PMID:15561106		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:95527	PANTHER:PTHR24418	20110825		NCBITaxon:10090
UniProt	UniProtKB:P63165	SUMO1	PMID:15572661		GO:0016925	protein sumoylation	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20050627		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-6538740	wee2.L	PMID:15583029		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		Xenbase:XB-GENE-6538740		20130528		NCBITaxon:8355
UniProt	UniProtKB:Q8WXH5	SOCS4	PMID:15590694		GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	IDA		UniProtKB:Q8WXH5	PANTHER:PTHR10155	20111012		NCBITaxon:9606
UniProt	UniProtKB:O75159	SOCS5	PMID:15590694		GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	IDA		UniProtKB:O75159	PANTHER:PTHR10155	20111012		NCBITaxon:9606
UniProt	MGI:MGI:1915336	Zdhhc15	PMID:15603741		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IDA		MGI:MGI:1915336	PANTHER:PTHR22883	20200407		NCBITaxon:10090
UniProt	UniProtKB:P21802	FGFR2	PMID:15629145		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P21802	PANTHER:PTHR24416	20110914		NCBITaxon:9606
UniProt	UniProtKB:P63165	SUMO1	PMID:15637059		GO:0016925	protein sumoylation	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20070605		NCBITaxon:9606
UniProt	UniProtKB:P36897	TGFBR1	PMID:15761148		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:P36897	PANTHER:PTHR23255	20110909		NCBITaxon:9606
UniProt	MGI:MGI:1924933	Ehmt1	PMID:15774718		GO:0018026	peptidyl-lysine monomethylation	IMP		MGI:MGI:1924933	PANTHER:PTHR46307	20110121		NCBITaxon:10090
UniProt	MGI:MGI:1924933	Ehmt1	PMID:15774718		GO:0018027	peptidyl-lysine dimethylation	IMP		MGI:MGI:1924933	PANTHER:PTHR46307	20110121		NCBITaxon:10090
UniProt	UniProtKB:Q15389	ANGPT1	PMID:15851516		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q15389	PANTHER:PTHR19143	20100208		NCBITaxon:9606
UniProt	UniProtKB:Q9Y264	ANGPT4	PMID:15851516		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q9Y264	PANTHER:PTHR19143	20100208		NCBITaxon:9606
UniProt	UniProtKB:P42684	ABL2	PMID:15886098		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P42684	PANTHER:PTHR24418	20061011		NCBITaxon:9606
UniProt	UniProtKB:O95922	TTLL1	PMID:15890843		GO:0018095	protein polyglutamylation	TAS		UniProtKB:O95922	PANTHER:PTHR12241	20090625		NCBITaxon:9606
UniProt	RGD:631376	Egln2	PMID:15925519		GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	IDA		RGD:631376	PANTHER:PTHR12907	20180430		NCBITaxon:10116
UniProt	UniProtKB:Q9Y397	ZDHHC9	PMID:16000296		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IDA		UniProtKB:Q9Y397	PANTHER:PTHR22883	20241119		NCBITaxon:9606
UniProt	UniProtKB:P07476	IVL	PMID:1601889		GO:0018153	isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine	TAS		UniProtKB:P07476		20060605		NCBITaxon:9606
UniProt	WB:WBGene00001117	dyf-1	PMID:16049494		GO:0018095	protein polyglutamylation	IMP		WB:WBGene00001117	PANTHER:PTHR20931	20080516		NCBITaxon:6239
UniProt	UniProtKB:P35443	THBS4	PMID:16099885		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P35443	PANTHER:PTHR10199	20100216		NCBITaxon:9606
UniProt	UniProtKB:P31749	AKT1	PMID:16139227		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:P31749	PANTHER:PTHR24356	20070418		NCBITaxon:9606
UniProt	UniProtKB:Q6EEV6	SUMO4	PMID:16236267		GO:0016925	protein sumoylation	IDA		UniProtKB:Q6EEV6	PANTHER:PTHR10562	20200207	UniProtKB:P01100|GO:0034599|UniProtKB:P05412|GO:0034599|UniProtKB:P04150|GO:0034599|UniProtKB:P05549|GO:0034599	NCBITaxon:9606
UniProt	UniProtKB:Q9BYP7	WNK3	PMID:16275913		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:Q9BYP7	PANTHER:PTHR24361	20110427		NCBITaxon:9606
UniProt	UniProtKB:P28482	MAPK1	PMID:16314496		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:P28482	PANTHER:PTHR24055	20111025	UniProtKB:Q15648	NCBITaxon:9606
UniProt	UniProtKB:P01133	EGF	PMID:16314496		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:P01133	PANTHER:PTHR46513	20111025	UniProtKB:Q15648	NCBITaxon:9606
UniProt	MGI:MGI:97361	Nos2	PMID:16373578		GO:0018119	peptidyl-cysteine S-nitrosylation	IDA		MGI:MGI:97361	PANTHER:PTHR19384	20101123		NCBITaxon:10090
UniProt	UniProtKB:Q8WXW3	PIBF1	PMID:16393965		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IDA		UniProtKB:Q8WXW3	PANTHER:PTHR18950	20150827		NCBITaxon:9606
UniProt	UniProtKB:Q8WXW3	PIBF1	PMID:16393965		GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	IDA		UniProtKB:Q8WXW3	PANTHER:PTHR18950	20150827		NCBITaxon:9606
UniProt	UniProtKB:Q8WXW3	PIBF1	PMID:16393965		GO:0042976	activation of Janus kinase activity	IDA		UniProtKB:Q8WXW3	PANTHER:PTHR18950	20150827		NCBITaxon:9606
UniProt	MGI:MGI:1347008	Plod3	PMID:16447251		GO:0017185	peptidyl-lysine hydroxylation	IDA		MGI:MGI:1347008	PANTHER:PTHR10730	20180903		NCBITaxon:10090
UniProt	MGI:MGI:99515	Syk	PMID:16456001		GO:0018108	peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:99515	PANTHER:PTHR24418	20091201		NCBITaxon:10090
UniProt	UniProtKB:P51817	PRKX	PMID:16491121		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:P51817	PANTHER:PTHR24353	20110802		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-1012725	atr.L	PMID:16530042		GO:0018105	peptidyl-serine phosphorylation	IDA		Xenbase:XB-GENE-1012725		20100524		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-990641	topbp1.L	PMID:16530042		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IDA		Xenbase:XB-GENE-990641		20100524		NCBITaxon:8355
UniProt	MGI:MGI:1346036	Pin1	PMID:16554819		GO:0000413	protein peptidyl-prolyl isomerization	IDA		MGI:MGI:1346036	PANTHER:PTHR10657	20191105		NCBITaxon:10090
UniProt	UniProtKB:Q13882	PTK6	PMID:16568091		GO:0007260	tyrosine phosphorylation of STAT protein	IDA		UniProtKB:Q13882	PANTHER:PTHR24418	20111006		NCBITaxon:9606
UniProt	UniProtKB:Q9Y3C6	PPIL1	PMID:16595688		GO:0000413	protein peptidyl-prolyl isomerization	IDA		UniProtKB:Q9Y3C6	PANTHER:PTHR45625	20180130		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-000705-1	kdrl	PMID:16617120		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		ZFIN:ZDB-GENE-000705-1	PANTHER:PTHR24416	20080813		NCBITaxon:7955
UniProt	MGI:MGI:1922658	Dph3	PMID:16648478		GO:0017183	protein histidyl modification to diphthamide	IMP		MGI:MGI:1922658	PANTHER:PTHR21454	20220311		NCBITaxon:10090
UniProt	MGI:MGI:1921405	Errfi1	PMID:16648858		GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	IMP		MGI:MGI:1921405	PANTHER:PTHR14254	20100303		NCBITaxon:10090
UniProt	UniProtKB:Q8ILW6	NMT	PMID:16750579		GO:0018008	N-terminal peptidyl-glycine N-myristoylation	IDA		UniProtKB:Q8ILW6	PANTHER:PTHR11377	20221010		NCBITaxon:36329
UniProt	UniProtKB:Q13043	STK4	PMID:16751106		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q13043	PANTHER:PTHR48015	20210715	UniProtKB:O43524|GO:0034599	NCBITaxon:9606
UniProt	MGI:MGI:1915889	Smyd2	PMID:16805913		GO:0018027	peptidyl-lysine dimethylation	IDA		MGI:MGI:1915889	PANTHER:PTHR12197	20110121		NCBITaxon:10090
UniProt	UniProtKB:Q15303	ERBB4	PMID:16837552		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IMP		UniProtKB:Q15303	PANTHER:PTHR24416	20111109		NCBITaxon:9606
UniProt	MGI:MGI:104771	Erbb4	PMID:16837552		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IMP		MGI:MGI:104771	PANTHER:PTHR24416	20111109		NCBITaxon:10090
UniProt	UniProtKB:P21802	FGFR2	PMID:16844695		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P21802	PANTHER:PTHR24416	20110914		NCBITaxon:9606
UniProt	UniProtKB:Q8IWU2	LMTK2	PMID:16887929		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q8IWU2	PANTHER:PTHR24417	20110110		NCBITaxon:9606
UniProt	UniProtKB:Q8IWU2	LMTK2	PMID:16887929		GO:0018107	peptidyl-threonine phosphorylation	IDA		UniProtKB:Q8IWU2	PANTHER:PTHR24417	20110110		NCBITaxon:9606
UniProt	AGI_LocusCode:AT4G15880	ESD4	PMID:16920872		GO:0016926	protein desumoylation	IDA		AGI_LocusCode:AT4G15880		20100923		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G10570	ULP1C	PMID:16920872		GO:0016926	protein desumoylation	IDA		AGI_LocusCode:AT1G10570		20100923		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G60220	ULP1D	PMID:16920872		GO:0016926	protein desumoylation	IDA		AGI_LocusCode:AT1G60220		20100923		NCBITaxon:3702
UniProt	MGI:MGI:2444554	Mapkap1	PMID:16962653		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		MGI:MGI:2444554	PANTHER:PTHR13335	20180830	UniProtKB:P31750	NCBITaxon:10090
UniProt	UniProtKB:Q96FZ7	CHMP6	PMID:16973552		GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	IMP		UniProtKB:Q96FZ7	PANTHER:PTHR22761	20170522		NCBITaxon:9606
UniProt	UniProtKB:Q9BRG1	VPS25	PMID:16973552		GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	IMP		UniProtKB:Q9BRG1	PANTHER:PTHR13149	20170522		NCBITaxon:9606
UniProt	UniProtKB:Q99816	TSG101	PMID:16973552		GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	IMP		UniProtKB:Q99816	PANTHER:PTHR23306	20170522		NCBITaxon:9606
UniProt	MGI:MGI:109344	Eya1	PMID:16990542		GO:0016925	protein sumoylation	IDA		MGI:MGI:109344	PANTHER:PTHR10190	20110627		NCBITaxon:10090
UniProt	UniProtKB:Q9NRG4	SMYD2	PMID:17108971		GO:0018026	peptidyl-lysine monomethylation	IDA		UniProtKB:Q9NRG4	PANTHER:PTHR12197	20110121		NCBITaxon:9606
UniProt	UniProtKB:Q8WTS6	SETD7	PMID:17108971		GO:0018026	peptidyl-lysine monomethylation	IDA		UniProtKB:Q8WTS6	PANTHER:PTHR46820	20110121		NCBITaxon:9606
UniProt	UniProtKB:Q8WTS6	SETD7	PMID:17108971		GO:0018027	peptidyl-lysine dimethylation	IDA		UniProtKB:Q8WTS6	PANTHER:PTHR46820	20110121		NCBITaxon:9606
UniProt	RGD:3389	Prkaca	PMID:17190793		GO:0018105	peptidyl-serine phosphorylation	IMP		RGD:3389	PANTHER:PTHR24353	20190510		NCBITaxon:10116
UniProt	UniProtKB:P63165	SUMO1	PMID:17264123		GO:0016925	protein sumoylation	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20210422	UniProtKB:P17544	NCBITaxon:9606
UniProt	UniProtKB:Q9UI95	MAD2L2	PMID:17296730		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IDA		UniProtKB:Q9UI95	PANTHER:PTHR11842	20101213		NCBITaxon:9606
UniProt	UniProtKB:P46379	BAG6	PMID:17403783		GO:0018393	internal peptidyl-lysine acetylation	IDA		UniProtKB:P46379	PANTHER:PTHR15204	20101105		NCBITaxon:9606
UniProt	UniProtKB:Q09472	EP300	PMID:17403783		GO:0018393	internal peptidyl-lysine acetylation	IDA		UniProtKB:Q09472	PANTHER:PTHR13808	20101105		NCBITaxon:9606
UniProt	UniProtKB:P63279	UBE2I	PMID:17446168		GO:0016925	protein sumoylation	IDA		UniProtKB:P63279	PANTHER:PTHR24067	20250922	GO:0051170	NCBITaxon:9606
UniProt	UniProtKB:O15520	FGF10	PMID:17449030		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:O15520	PANTHER:PTHR11486	20091204		NCBITaxon:9606
UniProt	UniProtKB:P21781	FGF7	PMID:17449030		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P21781	PANTHER:PTHR11486	20091204		NCBITaxon:9606
UniProt	UniProtKB:Q9C0H9	SRCIN1	PMID:17525734		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q9C0H9	PANTHER:PTHR22741	20100428		NCBITaxon:9606
UniProt	UniProtKB:Q9C0H9	SRCIN1	PMID:17525734		GO:0061099	negative regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q9C0H9	PANTHER:PTHR22741	20100428		NCBITaxon:9606
UniProt	MGI:MGI:104908	Ptk2b	PMID:17537919		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:104908	PANTHER:PTHR24418	20111123		NCBITaxon:10090
UniProt	UniProtKB:P22607	FGFR3	PMID:17561467		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IMP		UniProtKB:P22607	PANTHER:PTHR24416	20110914		NCBITaxon:9606
UniProt	RGD:1307599	Errfi1	PMID:17599051		GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	IDA		RGD:1307599	PANTHER:PTHR14254	20100226		NCBITaxon:10116
UniProt	RGD:1307599	Errfi1	PMID:17599051		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA		RGD:1307599	PANTHER:PTHR14254	20100226		NCBITaxon:10116
UniProt	UniProtKB:P61956	SUMO2	PMID:17696781		GO:0016925	protein sumoylation	IDA		UniProtKB:P61956	PANTHER:PTHR10562	20090706		NCBITaxon:9606
UniProt	UniProtKB:P56524	HDAC4	PMID:17696781		GO:0033235	positive regulation of protein sumoylation	IDA		UniProtKB:P56524	PANTHER:PTHR10625	20090706		NCBITaxon:9606
UniProt	UniProtKB:Q8N2W9	PIAS4	PMID:17696781		GO:0033235	positive regulation of protein sumoylation	IDA		UniProtKB:Q8N2W9	PANTHER:PTHR10782	20090706		NCBITaxon:9606
UniProt	UniProtKB:P63165	SUMO1	PMID:17696781		GO:0016925	protein sumoylation	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20090706		NCBITaxon:9606
UniProt	UniProtKB:Q9Y6X2	PIAS3	PMID:17696781		GO:0033235	positive regulation of protein sumoylation	IDA		UniProtKB:Q9Y6X2	PANTHER:PTHR10782	20090706		NCBITaxon:9606
UniProt	UniProtKB:O75925	PIAS1	PMID:17696781		GO:0033235	positive regulation of protein sumoylation	IDA		UniProtKB:O75925	PANTHER:PTHR10782	20090706		NCBITaxon:9606
UniProt	UniProtKB:P55854	SUMO3	PMID:17696781		GO:0016925	protein sumoylation	IDA		UniProtKB:P55854	PANTHER:PTHR10562	20090706		NCBITaxon:9606
UniProt	UniProtKB:Q9NQR1	KMT5A	PMID:17707234		GO:0018026	peptidyl-lysine monomethylation	IDA		UniProtKB:Q9NQR1	PANTHER:PTHR46167	20110121		NCBITaxon:9606
UniProt	UniProtKB:Q15375	EPHA7	PMID:17726105		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q15375	PANTHER:PTHR46877	20110825		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-070117-2066	ift70	PMID:17761526		GO:0018095	protein polyglutamylation	IMP		ZFIN:ZDB-GENE-070117-2066	PANTHER:PTHR20931	20080516		NCBITaxon:7955
UniProt	Xenbase:XB-GENE-1218927	nlk.2.S	PMID:17785444		GO:0018105	peptidyl-serine phosphorylation	IDA		Xenbase:XB-GENE-1218927		20090218		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-1218927	nlk.2.S	PMID:17785444		GO:0018107	peptidyl-threonine phosphorylation	IDA		Xenbase:XB-GENE-1218927		20090218		NCBITaxon:8355
UniProt	MGI:MGI:1201387	Nlk	PMID:17785444		GO:0018107	peptidyl-threonine phosphorylation	IDA		MGI:MGI:1201387	PANTHER:PTHR24055	20090218		NCBITaxon:10090
UniProt	UniProtKB:Q9NS56	TOPORS	PMID:17803295		GO:0016925	protein sumoylation	IDA		UniProtKB:Q9NS56	PANTHER:PTHR46077	20100622		NCBITaxon:9606
UniProt	WB:WBGene00003150	mbk-2	PMID:17869113		GO:0018108	peptidyl-tyrosine phosphorylation	IMP		WB:WBGene00003150	PANTHER:PTHR24058	20171108		NCBITaxon:6239
UniProt	UniProtKB:Q13882	PTK6	PMID:17997837		GO:0007260	tyrosine phosphorylation of STAT protein	IDA		UniProtKB:Q13882	PANTHER:PTHR24418	20111006		NCBITaxon:9606
UniProt	UniProtKB:Q96EB6	SIRT1	PMID:18004385		GO:0018394	peptidyl-lysine acetylation	IMP		UniProtKB:Q96EB6	PANTHER:PTHR11085	20110106		NCBITaxon:9606
UniProt	UniProtKB:P36896	ACVR1B	PMID:18039968		GO:0018107	peptidyl-threonine phosphorylation	IDA		UniProtKB:P36896	PANTHER:PTHR23255	20081007		NCBITaxon:9606
UniProt	MGI:MGI:1338944	Acvr1b	PMID:18039968		GO:0018107	peptidyl-threonine phosphorylation	IDA		MGI:MGI:1338944	PANTHER:PTHR23255	20081007		NCBITaxon:10090
UniProt	UniProtKB:Q9UJM3	ERRFI1	PMID:18046415		GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	IDA		UniProtKB:Q9UJM3	PANTHER:PTHR14254	20100302		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G60410	SIZ1	PMID:18069938		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT5G60410		20100610		NCBITaxon:3702
UniProt	UniProtKB:O43597	SPRY2	PMID:18070883		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:O43597	PANTHER:PTHR12365	20110318		NCBITaxon:9606
UniProt	UniProtKB:Q13263	TRIM28	PMID:18082607		GO:0016925	protein sumoylation	IDA		UniProtKB:Q13263	PANTHER:PTHR25462	20110815		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2Y0	ARL2BP	PMID:18234692		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IMP		UniProtKB:Q9Y2Y0	PANTHER:PTHR15487	20101222		NCBITaxon:9606
UniProt	UniProtKB:Q9NQ75	CASS4	PMID:18256281		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q9NQ75	PANTHER:PTHR10654	20180629	UniProtKB:Q05397	NCBITaxon:9606
UniProt	UniProtKB:Q14511	NEDD9	PMID:18256281		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA		UniProtKB:Q14511	PANTHER:PTHR10654	20180629	UniProtKB:Q05397	NCBITaxon:9606
UniProt	MGI:MGI:2685017	Mboat4	PMID:18267071		GO:0018191	peptidyl-serine octanoylation	IDA		MGI:MGI:2685017	PANTHER:PTHR13906	20080723		NCBITaxon:10090
UniProt	UniProtKB:Q05655	PRKCD	PMID:18285462		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q05655	PANTHER:PTHR24356	20160307		NCBITaxon:9606
UniProt	UniProtKB:Q9UIJ5	ZDHHC2	PMID:18296695		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IMP		UniProtKB:Q9UIJ5	PANTHER:PTHR22883	20200204		NCBITaxon:9606
UniProt	UniProtKB:Q15303	ERBB4	PMID:18334220		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q15303	PANTHER:PTHR24416	20111107		NCBITaxon:9606
UniProt	UniProtKB:Q96T53	MBOAT4	PMID:18443287		GO:0018191	peptidyl-serine octanoylation	IDA		UniProtKB:Q96T53	PANTHER:PTHR13906	20080723		NCBITaxon:9606
UniProt	RGD:1566335	Mboat4	PMID:18443287		GO:0018191	peptidyl-serine octanoylation	IDA		RGD:1566335	PANTHER:PTHR13906	20080723		NCBITaxon:10116
UniProt	ZFIN:ZDB-GENE-090421-3	mboat4	PMID:18443287		GO:0018191	peptidyl-serine octanoylation	IDA		ZFIN:ZDB-GENE-090421-3	PANTHER:PTHR13906	20080723		NCBITaxon:7955
UniProt	MGI:MGI:2685017	Mboat4	PMID:18443287		GO:0018191	peptidyl-serine octanoylation	IDA		MGI:MGI:2685017	PANTHER:PTHR13906	20080723		NCBITaxon:10090
UniProt	UniProtKB:Q8IVL5	P3H2	PMID:18487197		GO:0019511	peptidyl-proline hydroxylation	IDA		UniProtKB:Q8IVL5	PANTHER:PTHR14049	20111003	UniProtKB:P02462	NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G60410	SIZ1	PMID:18502747		GO:0016925	protein sumoylation	IDA		AGI_LocusCode:AT5G60410		20100610		NCBITaxon:3702
UniProt	MGI:MGI:99670	Dmtn	PMID:18505823		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP		MGI:MGI:99670	PANTHER:PTHR24213	20130524		NCBITaxon:10090
UniProt	MGI:MGI:99670	Dmtn	PMID:18505823		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP		MGI:MGI:99670	PANTHER:PTHR24213	20130524		NCBITaxon:10090
UniProt	MGI:MGI:99670	Dmtn	PMID:18505823		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:99670	PANTHER:PTHR24213	20130524		NCBITaxon:10090
UniProt	UniProtKB:Q9UIJ5	ZDHHC2	PMID:18508921		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IMP		UniProtKB:Q9UIJ5	PANTHER:PTHR22883	20200214		NCBITaxon:9606
UniProt	UniProtKB:P63165	SUMO1	PMID:18538659		GO:0016925	protein sumoylation	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20200207	UniProtKB:Q9UHP3	NCBITaxon:9606
UniProt	UniProtKB:P55854	SUMO3	PMID:18538659		GO:0016925	protein sumoylation	IDA		UniProtKB:P55854	PANTHER:PTHR10562	20200207	UniProtKB:Q9UHP3	NCBITaxon:9606
UniProt	UniProtKB:Q13464	ROCK1	PMID:18573880		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q13464	PANTHER:PTHR22988	20181001	UniProtKB:P07737	NCBITaxon:9606
UniProt	MGI:MGI:2685017	Mboat4	PMID:18669668		GO:0018191	peptidyl-serine octanoylation	IDA		MGI:MGI:2685017	PANTHER:PTHR13906	20210810		NCBITaxon:10090
UniProt	MGI:MGI:106190	Bcl11a	PMID:18681895		GO:0016925	protein sumoylation	IMP		MGI:MGI:106190	PANTHER:PTHR45993	20100802		NCBITaxon:10090
UniProt	UniProtKB:Q6EEV6	SUMO4	PMID:18708028		GO:0016925	protein sumoylation	IDA		UniProtKB:Q6EEV6	PANTHER:PTHR10562	20200207	GO:0034599	NCBITaxon:9606
UniProt	UniProtKB:P62344	CDPK1	PMID:18768477		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:P62344	PANTHER:PTHR24349	20210308		NCBITaxon:36329
